,ga:pagepath,ga:pageviews,ga:uniquepageviews
25,/404.html?page=/collaborationsworkshop&from=,1,1
26,/404.html?page=/community/collaborationsworkshop&from=,1,1
27,/404.html?page=/cw11&from=,2,2
28,/404.html?page=/cw14-collaborative-ideas-groups&from=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,1,1
29,/404.html?page=/cw14-collaborative-ideas-groups&from=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,1,1
30,/404.html?page=/cw14-collaborative-ideas-groups&from=http://www.software.ac.uk/cw13/cw13-collaborative-ideas-competition-results,1,1
31,/404.html?page=/cw14-collaborative-ideas-groups&from=https://www.google.co.uk/,2,1
32,/404.html?page=/fellowship-programme/fellowship-terms-and-conditions-2014&from=,1,1
33,/404.html?page=/fellowship-programme/fellowship-terms-and-conditions2014&from=,1,1
34,/404.html?page=/guides/retrieving-project-resources-nescforge&from=,1,1
35,/404.html?page=/home/cw11/giving-good-lightning-talk'&from=,1,1
36,/404.html?page=/http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks&from=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,1,1
37,/404.html?page=/news.rst&from=,1,1
38,/404.html?page=/people/devasena-inupakutika&from=,1,1
39,/404.html?page=/Register for the Amsterdam course here&from=http://www.software.ac.uk/node/1335,1,1
40,/404.html?page=/resources/approaches-software-MATTHEWS&from=,1,1
41,/404.html?page=/resources/case-studies/making-software-available-new-users-test1b&from=,1,1
42,/404.html?page=/resources/guides/creating-and-managing-s&from=,1,1
43,/404.html?page=/resources/guides/developing-maintainable-software3&from=,1,1
44,/404.html?page=/resources/guides/software-management-plan&from=,1,1
45,/404.html?page=/resources/preserving-software-resources&from=http://www.software.ac.uk/what-do-we-do/preserving-software,2,1
46,/404.html?page=/s&from=,1,1
47,/404.html?page=/sites/default/files/SSI- SoftwareEvaluationTutorial.pdf&from=,1,1
48,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pd&from=,1,1
49,/404.html?page=/translate_c?depth=1&hl=zh-CN&rurl=translate.google.com.hk&sl=en&tl=zh-CN&u=http://www.software.ac.uk/software-evaluation-guideline&usg=ALkJrhiByZ-31mjG7tnnEjfr6jF_xd-WzA&from=http://translate.google.com.hk/translate_p?hl=zh-CN&sl=en&tl=zh-CN&u=http://www.software.ac.uk/software-evaluation-guideline&depth=1&usg=ALkJrhjKsEhA1439jYpND2aBaWYeZlSd7Q,1,1
50,/404.html?page=/users&from=,1,1
51,/404.html?page=/who-do-we-work/dawn-science&from=,1,1
52,/404.html?page=/who-do-we-work/dawnscience&from=,1,1
53,/about,129,102
54,/about?hw=,8,8
55,/about?mpw=,1,1
56,/about/advisory-board,44,33
57,/about/advisory-board/dan-emmerson,2,2
58,/about/advisory-board/david-gavaghan,8,5
59,/about/advisory-board/david-snelling,4,4
60,/about/advisory-board/kevin-ashley,1,1
61,/about/advisory-board/louise-tillman,3,2
62,/about/advisory-board/mark-plumbley,1,1
63,/about/advisory-board/matthew-dovey,1,1
64,/about/advisory-board/mike-chantler,2,2
65,/about/advisory-board/neil-geddes,3,3
66,/about/advisory-board/susan-morrell,6,4
67,/about/contact,73,62
68,/about/how-cite-us,44,39
69,/about/media,2,2
70,/about/media-enquiries,6,6
71,/about/our-partners,67,52
72,/about/people,137,97
73,/about/people/aleksandra-pawlik,18,17
74,/about/people/alexander-hay,2,2
75,/about/people/arno-proeme,3,3
76,/about/people/carole-goble,10,9
77,/about/people/david-de-roure,2,2
78,/about/people/devasena-inupakutika,14,9
79,/about/people/giacomo-peru,10,8
80,/about/people/john-robinson,5,4
81,/about/people/justin-bradley-0,2,2
82,/about/people/les-carr,5,5
83,/about/people/malcolm-atkinson,1,1
84,/about/people/mark-parsons,6,6
85,/about/people/mike-jackson,5,5
86,/about/people/neil-chue-hong,25,24
87,/about/people/rob-baxter,1,1
88,/about/people/shoaib-sufi,16,14
89,/about/people/simon-hettrick,25,19
90,/about/people/steve-crouch,9,7
91,/agents,1,1
92,/american-geophysical-union-fall-meeting-2013,1,1
93,/american-geophysical-union-fall-meeting-2013-0,2,2
94,/ask-institute,1,1
95,/astonishingly-fast-fitting-models-big-datasets,1,1
96,/banner-1018,1,1
97,/best-blog,30,29
98,/blog,232,186
99,/blog?page=1,25,20
100,/blog?page=12,2,2
101,/blog?page=16,1,1
102,/blog?page=2,15,10
103,/blog?page=20,1,1
104,/blog?page=24,1,1
105,/blog?page=28,1,1
106,/blog?page=3,11,7
107,/blog?page=32,1,1
108,/blog?page=34,2,2
109,/blog?page=4,9,5
110,/blog?page=5,8,5
111,/blog?page=6,4,3
112,/blog?page=7,11,9
113,/blog?page=8,4,3
114,/blog/2010-11-29-geotod-meet-datagovuk-and-ordnance-survey,1,1
115,/blog/2010-12-16-experiences-paraview-and-python,12,11
116,/blog/2010-12-21-geotod-ii-linked-data-demonstrator-live,1,1
117,/blog/2011-01-11-increasing-our-understanding-location-geotod-ii,3,3
118,/blog/2011-01-11-organising-successful-event-cw11,1,1
119,/blog/2011-01-18-thinking-about-migrating-different-repository,5,5
120,/blog/2011-01-25-ask-steve-c-or-not-c-which-programming-language-should-i-use,2,2
121,/blog/2011-02-14-ask-steve-how-meet-perfect-developer,1,1
122,/blog/2011-02-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
123,/blog/2011-02-23-sword-software-ontology-research-description,13,10
124,/blog/2011-03-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-iii,2,2
125,/blog/2011-04-11-three-tips-software-sustainability-egi-user-forum,1,1
126,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,5,4
127,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,126,126
128,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,5,4
129,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
130,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software?mpw=,1,1
131,/blog/2011-06-02-commercialising-your-software,6,6
132,/blog/2011-06-22-ssi-effective-scientific-programming-workshop,2,1
133,/blog/2011-06-22-what-makes-good-code-good,5,5
134,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,3,3
135,/blog/2011-08-05-egi-training-marketplace,1,1
136,/blog/2011-08-10-learn-how-use-national-e-resources-and-manage-your-software-and-data,1,1
137,/blog/2011-08-25-integrating-orthopaedic-systems-more-knee-jerk-reaction,1,1
138,/blog/2011-08-31-training-researchers-code-university-glasgow,3,3
139,/blog/2011-09-02-wtfsmin-indicator-code-quality,7,6
140,/blog/2011-09-12-ask-steve-security-decay-enter-dragon-0,1,1
141,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,3,3
142,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
143,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
144,/blog/2011-10-07-ssi-seiuccr-summer-school-0,1,1
145,/blog/2011-10-13-save-scientific-legacy-code,2,1
146,/blog/2011-11-07-brain-image-analysis-pain-productivity,1,1
147,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
148,/blog/2011-11-30-celery-not-be-sniffed,6,6
149,/blog/2011-12-02-how-successfully-attract-equity-investment,1,1
150,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,24,24
151,/blog/2011-12-20-how-many-funding-aggregators-do-we-need,3,3
152,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,2,2
153,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,7,5
154,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,3,3
155,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
156,/blog/2012-03-05-five-top-tips-promoting-your-software,69,67
157,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,11,10
158,/blog/2012-03-27-rtfm-four-letter-word,19,17
159,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
160,/blog/2012-04-05-software-engineering-too-high-price-pay,3,3
161,/blog/2012-04-11-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
162,/blog/2012-04-12-where-do-you-publish-your-results,1,1
163,/blog/2012-04-16-marrying-prince2-agile-development,22,17
164,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,210,193
165,/blog/2012-04-16-opportunity-learn-huge-amount-very-short-time,1,1
166,/blog/2012-04-19-top-tips-using-open-source-repository,3,3
167,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
168,/blog/2012-04-23-how-encourage-developers-share-code,2,2
169,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,16,15
170,/blog/2012-04-26-top-five-donts-software-development,12,11
171,/blog/2012-05-01-scientific-software-developer-academia,1,1
172,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,14,12
173,/blog/2012-05-03-five-tops-tips-documentation,7,7
174,/blog/2012-05-09-five-top-tips-developing-android-apps,30,30
175,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,11,10
176,/blog/2012-05-15-clear-climate-code-rewriting-legacy-science-software-clarity,1,1
177,/blog/2012-05-16-ask-steve-giving-birth-software-there-s-so-much-know,2,2
178,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
179,/blog/2012-05-16-top-five-tips-releasing-software,18,16
180,/blog/2012-05-16-top-five-tips-releasing-software?mpw=,1,1
181,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,4,3
182,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,6,6
183,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,18,18
184,/blog/2012-06-22-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,1,1
185,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,5,5
186,/blog/2012-06-29-sicsa-2012,1,1
187,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,9,9
188,/blog/2012-07-06-raising-stakes-ontologies,3,3
189,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
190,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,1,1
191,/blog/2012-07-17-new-approach-software-design-better-stories?mpw=,1,1
192,/blog/2012-07-27-r-or-not-r-royal-statistical-society,11,10
193,/blog/2012-08-06-complex-objects-are-here-stay,2,1
194,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,1,1
195,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
196,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,7,7
197,/blog/2012-08-20-seiuccr-summer-school-2012-even-more-successful-2011,2,1
198,/blog/2012-08-28-evolution-farm-tree,1,1
199,/blog/2012-08-29-planning-software-sustainability-tnt-library,2,2
200,/blog/2012-09-04-software-making-sense-data-deluge,3,3
201,/blog/2012-09-14-tweet-or-perish-new-rallying-call-researchers,2,1
202,/blog/2012-09-19-choose-your-own-adventure,1,1
203,/blog/2012-10-08-data-sustainability-polar-perspective,1,1
204,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,2,1
205,/blog/2012-10-15-social-network-fatigue,6,5
206,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,3,3
207,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,8,5
208,/blog/2012-10-24-software-carpentry-newcastle,1,1
209,/blog/2012-10-26-top-tips-writing-press-release,15,13
210,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
211,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,2,2
212,/blog/2012-11-07-software-carpentry-oxford,1,1
213,/blog/2012-11-09-consultancy-online-psychology-application,3,3
214,/blog/2012-11-09-craftsperson-and-scholar,6,6
215,/blog/2012-11-09-craftsperson-and-scholar?mpw=,7,7
216,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,6,5
217,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,2,2
218,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,2,2
219,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,6,5
220,/blog/2012-11-28-catching-mice,1,1
221,/blog/2012-12-05-research-software-development-post-pc-world,1,1
222,/blog/2012-12-06-software-carpentry-edinburgh,2,2
223,/blog/2012-12-12-architect-and-scholar,2,2
224,/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist,1,1
225,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,3,3
226,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,7,7
227,/blog/2013-01-21-why-isnt-there-more-open-source-research,3,3
228,/blog/2013-01-25-being-business-experiences-research-project,6,6
229,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,5,5
230,/blog/2013-02-20-process-cataloguing-software,2,2
231,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,2
232,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,1,1
233,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,3,3
234,/blog/2013-03-14-don-t-make-hashtag-twitter,1,1
235,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,2,2
236,/blog/2013-04-09-five-stars-research-software,2,2
237,/blog/2013-04-10-how-we-got-1000-twitter-followers,11,11
238,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,2,2
239,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
240,/blog/2013-04-23-digital-revolution-palaeontology,9,9
241,/blog/2013-04-23-introducing-three-great-open-source-packages,1,1
242,/blog/2013-04-26-why-are-so-many-biologists-scared-programming,1,1
243,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,3,3
244,/blog/2013-05-10-top-tips-editing-other-peoples-writing,4,4
245,/blog/2013-05-13-top-tips-packaging-software,2,2
246,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,3,3
247,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,3,3
248,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
249,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
250,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,13,12
251,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,12,11
252,/blog/2013-05-31-software-carpentry-bootcamp-krakow,1,1
253,/blog/2013-06-07-top-tips-working-technical-writer,5,5
254,/blog/2013-06-10-software-carpentry-southampton,1,1
255,/blog/2013-06-18-monkeying-around-chemistry-apes-project,7,5
256,/blog/2013-06-19-research-what-wonderful-open-source-world,1,1
257,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,1,1
258,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,5,4
259,/blog/2013-07-02-building-good-working-relationship-top-tips,6,6
260,/blog/2013-07-02-free-software-media-savvy-researchers,2,2
261,/blog/2013-07-02-research-what-wonderful-open-source-world,4,4
262,/blog/2013-07-03-building-good-working-relationship-top-tips,1,1
263,/blog/2013-07-09-recomputation-manifesto,24,19
264,/blog/2013-07-15-strengthening-bone-shape-analysis,2,2
265,/blog/2013-07-17-taking-sci-bus-around-world,2,2
266,/blog/2013-07-24-software-carpentry-bootcamp-indiana-university,2,2
267,/blog/2013-07-25-how-rebuild-dinosaur,7,7
268,/blog/2013-07-25-workshop-e-infrastructure-trainers-sold-out-and-more-places-added,1,1
269,/blog/2013-07-26-breaking-barrier-software-maturity-three-open-call-projects,2,2
270,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,1,1
271,/blog/2013-07-30-dirac-driving-test-ready-roll,6,5
272,/blog/2013-08-01-leg-lower-limb-model,3,3
273,/blog/2013-08-06-3d-printing-new-google-phone-news-round-5-august-2013,2,2
274,/blog/2013-08-08-predicting-biomass-yield-enhance-energy-security-and-meet-emissions-targets,4,4
275,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,1,1
276,/blog/2013-08-14-ten-reasons-be-research-software-engineer,1,1
277,/blog/2013-08-19-heroes-software-engineering,3,3
278,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,6,6
279,/blog/2013-08-22-pathways-impact-suggests-including-technical-writers-your-bid,2,1
280,/blog/2013-08-23-ten-reasons-be-research-software-engineer,236,220
281,/blog/2013-08-23-what-makes-good-code-good-intecol13,17,17
282,/blog/2013-08-23-what-makes-good-code-good-intecol13?mpw=,1,1
283,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,3,3
284,/blog/2013-08-30-defence-digital-humanities,3,3
285,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,15,15
286,/blog/2013-09-02-fellows-2014-programme-coming-soon,3,3
287,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,9,9
288,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,7,6
289,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,10,6
290,/blog/2013-09-20-introducing-sesc,9,6
291,/blog/2013-09-23-now-agenda-american-geophysical-union-software-and-research,2,2
292,/blog/2013-09-23-top-tips-version-control,2,1
293,/blog/2013-09-24-dark-arts-particle-physics-software,1,1
294,/blog/2013-09-27-how-do-we-know-research-software-correct,14,13
295,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,24,17
296,/blog/2013-09-30-top-tips-version-control,27,24
297,/blog/2013-10-04-dark-arts-particle-physics-software,12,12
298,/blog/2013-10-04-top-tips-software-data-visualisation,16,13
299,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,7,5
300,/blog/2013-10-08-five-tips-healthcare-app-development,6,6
301,/blog/2013-10-10-top-tips-software-development-hand-overs,13,12
302,/blog/2013-10-10-top-tips-software-development-hand-overs?_sm_au_=i2sqK7WD5sMZsRfG,1,1
303,/blog/2013-10-10-top-tips-software-development-hand-overs?_sm_au_=i2sqKtom crickWD5sMZsRfG,1,1
304,/blog/2013-10-11-crowd-sourced-computer-networks?mpw=,4,4
305,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,12,10
306,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,48,34
307,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,3,3
308,/blog/2013-10-14-software-carpentry-uk-enrolments-date,1,1
309,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,2,2
310,/blog/2013-10-18-what-are-they-studying-russell-group-universities,1,1
311,/blog/2013-10-18-what-are-they-studying-russell-group-universities?mpw=,1,1
312,/blog/2013-10-22-would-you-free-help-your-software,1,1
313,/blog/2013-10-23-taking-peek-eye-disease,12,9
314,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,24,20
315,/blog/2013-10-28-what-makes-good-code-good-mozfest,23,22
316,/blog/2013-10-29-top-tips-expanding-your-user-community,3,3
317,/blog/2013-10-29-whats-wrong-computer-scientists,166,157
318,/blog/2013-10-31-whats-wrong-computer-scientists,48,42
319,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,3,3
320,/blog/2013-11-04-uk-polar-network-2013-software-and-polar-research-workshop,3,3
321,/blog/2013-11-17-using-make-reproducible-scientific-analyses-0,2,2
322,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,13,13
323,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,3,2
324,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,23,19
325,/blog/2013-11-28-dirac-driving-test-comes-edinburgh,3,3
326,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,6,6
327,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,10,8
328,/blog/2013-12-03-keeping-internet-running,2,2
329,/blog/2013-12-03-software-and-research-american-geophysical-union-agu-fall-meeting,6,5
330,/blog/2013-12-04-top-tips-agile-software-development,1,1
331,/blog/2013-12-04-top-tips-creating-web-services,68,61
332,/blog/2013-12-05-software-carpentry-returns-edinburgh,2,2
333,/blog/2013-12-11-top-tips-agile-software-development,21,18
334,/blog/2013-12-12-scaling-biofuels-research,8,7
335,/blog/2013-12-13-aliens-care-homes-serious-gaming,1,1
336,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,1,1
337,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,5,5
338,/blog/2013-12-17-feedback-software-and-research-town-hall-agu-2013,14,13
339,/blog/2013-12-18-academic-blogging-top-tips,3,3
340,/blog/2013-12-19-learning-surgery-afar,8,6
341,/blog/2013-12-20-complexity-code-overestimated-when-we-are-not-aware-basic-principles,3,3
342,/blog/2013-12-20-complexity-code-overestimated-when-we-are-not-aware-basic-principles?mpw=,1,1
343,/blog/2014-01-07-open-source-licences-people-hurry,4,4
344,/blog/2014-01-10-stem-not-just-boys,2,2
345,/blog/2014-01-17-can-you-learn-code-free,1,1
346,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,4,4
347,/blog/2014-01-21-top-tips-managing-support-requests,3,3
348,/blog/2014-01-23-spread-word-better-software-better-research,4,4
349,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,11,10
350,/blog/2014-01-27-making-art-web,3,3
351,/blog/2014-01-28-top-tips-lightning-talks,5,5
352,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,3,3
353,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln?mpw=,1,1
354,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,4,4
355,/blog/2014-01-30-windows-azure-research-training-perspective,3,3
356,/blog/2014-01-31-improving-research-software-and-increasing-its-uptake,4,2
357,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,16,14
358,/blog/2014-02-03-windows-azure-research-training-perspective,12,12
359,/blog/2014-02-04-ai-bandits-budget,7,5
360,/blog/2014-02-05-top-tips-using-mercurial,70,66
361,/blog/2014-02-07-open-source-stop-complaining-about-free-tools,1,1
362,/blog/2014-02-14-can-you-learn-code-free,72,70
363,/blog/2014-02-18-introducing-digital-classics,6,4
364,/blog/2014-02-20-curved-display-technologies-public-spaces,24,23
365,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,1,1
366,/blog/2014-02-27-cw14-amazing-event-about-software-and-reproducibility,4,4
367,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,13,13
368,/blog/2014-02-27-women-software-whats-your-view,3,3
369,/blog/2014-02-28-being-creative-and-shaping-world-women-software,3,3
370,/blog/2014-02-28-women-software-whats-your-view,5,5
371,/blog/2014-03-07-re-imagining-lab-or-when-science-meets-art,4,4
372,/blog/2014-03-12-endless-possibilities-computer-science-women-software,23,22
373,/blog/2014-03-12-endless-possibilities-computer-science-women-software?mpw=,2,2
374,/blog/2014-03-13-geeks-who-love-nhs-nhs-hack-days,2,2
375,/blog/2014-03-13-software-carpentry-tgac,2,2
376,/blog/2014-03-14-recomputationorg-contributes-cornerstone-science,5,4
377,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,24,20
378,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing?bw=,2,2
379,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,22,20
380,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,46,43
381,/blog/2014-03-21-reproducible-research-impossible-dream,12,10
382,/blog/2014-03-24-how-photo-playboy-became-part-scientific-culture,2,2
383,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,27,27
384,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,232,218
385,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture?bw=,1,1
386,/blog/2014-03-26-supporting-and-showcasing-women-technology,6,6
387,/blog/2014-03-26-supporting-and-showcasing-women-technology?bw=,21,19
388,/blog/2014-03-31-pydata-london-2014,15,14
389,/blog/2014-03-31-pydata-london-2014?bw=,10,8
390,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,142,137
391,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs?bw=,7,6
392,/blog/2014-04-02-top-tips-writing-press-release,80,72
393,/blog/2014-04-02-top-tips-writing-press-release?bw=,8,7
394,/blog/2014-04-03-running-unconference-top-tips,1,1
395,/blog/2014-04-03-software-and-reproducible-research-best-tweets,56,44
396,/blog/2014-04-03-software-and-reproducible-research-best-tweets?bw=,15,15
397,/blog/2014-04-16-parallel-sustainability-tpls,4,3
398,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,115,111
399,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium?bw=,1,1
400,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium?mpw=,1,1
401,/checklist-using-cloud-research,6,5
402,/choosing-right-open-source-software-your-project,36,35
403,/collaborations-workshop-2013-cw13,4,4
404,/collaborations-workshop-2014-cw14-software-your-reproducible-research,100,85
405,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,132,81
406,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,14,11
