,ga:pagepath,ga:pageviews,ga:uniquepageviews
112,/blog/2010-12-16-experiences-paraview-and-python,4,4
113,/blog/2011-01-18-thinking-about-migrating-different-repository,14,14
114,/blog/2011-02-23-sword-software-ontology-research-description,1,1
115,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,86,83
116,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,1,1
117,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
118,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,5,5
119,/blog/2011-06-02-commercialising-your-software,8,6
120,/blog/2011-06-22-what-makes-good-code-good,1,1
121,/blog/2011-06-22-what-makes-good-code-good?mpw=,3,3
122,/blog/2011-07-08-why-reproducibility-important,1,1
123,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,4,4
124,/blog/2011-08-17-technology-transfer-and-software-sustainability,1,1
125,/blog/2011-08-31-training-researchers-code-university-glasgow,1,1
126,/blog/2011-09-02-wtfsmin-indicator-code-quality,11,9
127,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
128,/blog/2011-10-13-save-scientific-legacy-code,1,1
129,/blog/2011-11-30-celery-not-be-sniffed,6,6
130,/blog/2011-12-02-i-am-not-light-bulb,1,1
131,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,63,52
132,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,2,2
133,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,8,8
134,/blog/2012-02-03-usability-sustainability,1,1
135,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,1,1
136,/blog/2012-03-05-five-top-tips-promoting-your-software,123,117
137,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,3,3
138,/blog/2012-03-27-rtfm-four-letter-word,6,6
139,/blog/2012-03-27-rtfm-four-letter-word?mpw=,1,1
140,/blog/2012-04-12-where-do-you-publish-your-results,1,1
141,/blog/2012-04-16-marrying-prince2-agile-development,4,4
142,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,161,149
143,/blog/2012-04-19-top-tips-using-open-source-repository,6,6
144,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
145,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,17,16
146,/blog/2012-04-26-top-five-donts-software-development,23,18
147,/blog/2012-05-01-scientific-software-developer-academia,5,4
148,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,2,2
149,/blog/2012-05-03-five-tops-tips-documentation,6,6
150,/blog/2012-05-09-five-top-tips-developing-android-apps,14,13
151,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,2,2
152,/blog/2012-05-16-top-five-tips-releasing-software,17,15
153,/blog/2012-06-06-im-starting-develop-research-software-what-infrastructure-do-i-need-our-top-tips,1,1
154,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,24,22
155,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,2,2
156,/blog/2012-06-19-what-infrastructure-do-you-need-foster-closer-collaboration-around-your-software-our,1,1
157,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,3,3
158,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,3,3
159,/blog/2012-06-22-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,1,1
160,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,7,7
161,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,2,1
162,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,2,2
163,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,3,2
164,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,5,3
165,/blog/2012-07-17-new-approach-software-design-better-stories,3,3
166,/blog/2012-08-06-complex-objects-are-here-stay,1,1
167,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,2,2
168,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
169,/blog/2012-09-04-software-making-sense-data-deluge,1,1
170,/blog/2012-09-19-choose-your-own-adventure,3,3
171,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
172,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,2,2
173,/blog/2012-10-15-social-network-fatigue,2,2
174,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,4,3
175,/blog/2012-10-26-top-tips-writing-press-release,11,11
176,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,5,5
177,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
178,/blog/2012-11-09-consultancy-online-psychology-application?mpw=,1,1
179,/blog/2012-11-09-craftsperson-and-scholar,6,6
180,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,5,5
181,/blog/2012-11-16-excellent-opportunity-policy-and-communications?mpw=,1,1
182,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,2,2
183,/blog/2012-12-05-research-software-development-post-pc-world,2,2
184,/blog/2012-12-12-architect-and-scholar,2,2
185,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
186,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,2,2
187,/blog/2013-01-21-why-isnt-there-more-open-source-research,4,4
188,/blog/2013-01-21-why-isnt-there-more-open-source-research/,1,1
189,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,24,23
190,/blog/2013-02-13-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,3,1
191,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,12,7
192,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
193,/blog/2013-03-13-art-software-recycling,1,1
194,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,3,3
195,/blog/2013-04-11-open-source-licences-beginner-explores,1,1
196,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,3
197,/blog/2013-04-23-digital-revolution-palaeontology,9,8
198,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,3,3
199,/blog/2013-05-10-top-tips-editing-other-peoples-writing,12,12
200,/blog/2013-05-13-top-tips-packaging-software,4,4
201,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,6,5
202,/blog/2013-05-17-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,1,1
203,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,11,11
204,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,9,9
205,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,2,2
206,/blog/2013-06-07-top-tips-working-technical-writer,6,5
207,/blog/2013-06-07-top-tips-working-technical-writer?mpw=,1,1
208,/blog/2013-06-10-software-carpentry-southampton,1,1
209,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,6,6
210,/blog/2013-07-02-building-good-working-relationship-top-tips,2,2
211,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
212,/blog/2013-07-09-recomputation-manifesto,6,6
213,/blog/2013-07-15-strengthening-bone-shape-analysis,11,5
214,/blog/2013-07-16-software-carpentry-bootcamp-university-oklahoma,1,1
215,/blog/2013-07-17-taking-sci-bus-around-world,1,1
216,/blog/2013-07-24-software-carpentry-bath,1,1
217,/blog/2013-07-25-how-rebuild-dinosaur,5,5
218,/blog/2013-07-26-breaking-barrier-software-maturity-three-open-call-projects,1,1
219,/blog/2013-07-30-dirac-driving-test-ready-roll,1,1
220,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,2,2
221,/blog/2013-08-01-leg-lower-limb-model,1,1
222,/blog/2013-08-05-we-need-recognise-people-behind-research-software,1,1
223,/blog/2013-08-08-predicting-biomass-yield-enhance-energy-security-and-meet-emissions-targets,1,1
224,/blog/2013-08-19-heroes-software-engineering,4,3
225,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,3,3
226,/blog/2013-08-22-pathways-impact-suggests-including-technical-writers-your-bid,4,3
227,/blog/2013-08-23-ten-reasons-be-research-software-engineer,463,431
228,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,1,1
229,/blog/2013-08-23-what-makes-good-code-good-intecol13,1,1
230,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,15,15
231,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,4,4
232,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,1,1
233,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,1,1
234,/blog/2013-09-20-introducing-sesc,4,4
235,/blog/2013-09-24-dark-arts-particle-physics-software,28,27
236,/blog/2013-09-27-how-do-we-know-research-software-correct,4,4
237,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,14,12
238,/blog/2013-09-30-top-tips-version-control,13,13
239,/blog/2013-10-04-dark-arts-particle-physics-software,3,3
240,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
241,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,1,1
242,/blog/2013-10-08-five-tips-healthcare-app-development,23,22
243,/blog/2013-10-10-top-tips-software-development-hand-overs,4,4
244,/blog/2013-10-11-crowd-sourced-computer-networks,2,2
245,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,1,1
246,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,3,2
247,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,7,7
248,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
249,/blog/2013-10-18-what-are-they-studying-russell-group-universities,2,2
250,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,4,4
251,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k?mpw=,1,1
252,/blog/2013-10-28-what-makes-good-code-good-mozfest,16,14
253,/blog/2013-10-29-top-tips-expanding-your-user-community,1,1
254,/blog/2013-10-31-whats-wrong-computer-scientists,627,584
255,/blog/2013-10-31-whats-wrong-computer-scientists?mpw=,8,6
256,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,1,1
257,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
258,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,2,2
259,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,1,1
260,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,3,2
261,/blog/2013-12-03-keeping-internet-running,1,1
262,/blog/2013-12-04-top-tips-creating-web-services,8,8
263,/blog/2013-12-11-top-tips-agile-software-development,4,4
264,/blog/2013-12-12-scaling-biofuels-research,1,1
265,/blog/2013-12-13-aliens-care-homes-serious-gaming,1,1
266,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,2,2
267,/blog/2013-12-18-academic-blogging-top-tips,2,2
268,/blog/2013-12-20-complexity-code-overestimated-when-we-are-not-aware-basic-principles,3,3
269,/blog/2014-01-07-open-source-licences-people-hurry,2,2
270,/blog/2014-01-10-stem-not-just-boys,1,1
271,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,2,2
272,/blog/2014-01-21-top-tips-managing-support-requests,3,3
273,/blog/2014-01-23-spread-word-better-software-better-research,2,2
274,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,7,6
275,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,2,2
276,/blog/2014-01-31-improving-research-software-and-increasing-its-uptake,1,1
277,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
278,/blog/2014-02-03-windows-azure-research-training-perspective,2,2
279,/blog/2014-02-05-top-tips-using-mercurial,36,33
280,/blog/2014-02-14-can-you-learn-code-free,67,60
281,/blog/2014-02-18-introducing-digital-classics,1,1
282,/blog/2014-02-20-curved-display-technologies-public-spaces,1,1
283,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,2,2
284,/blog/2014-03-12-endless-possibilities-computer-science-women-software,8,8
285,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,6,5
286,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,4,3
287,/blog/2014-03-21-reproducible-research-impossible-dream,2,2
288,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
289,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,17,15
290,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,113,102
291,/blog/2014-03-26-supporting-and-showcasing-women-technology,3,2
292,/blog/2014-04-02-top-tips-writing-press-release?mpw=,1,1
293,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
294,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,5,5
295,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,4,4
296,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,4,4
297,/blog/2014-05-16-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,2,2
298,/blog/2014-05-23-google-maps-18th-century-london,26,23
299,/blog/2014-05-27-teaching-digital-culture,3,3
300,/blog/2014-05-28-how-many-researchers-rely-software-want-know,3,3
301,/blog/2014-06-04-cloud-computing-resources-available-help-tackle-climate-change,1,1
302,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,5,5
303,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret?mpw=,3,3
304,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,1,1
305,/blog/2014-07-11-google-glass-operating-theatre,1,1
306,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,6,5
307,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,9,8
308,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,1,1
309,/blog/2014-07-22-look-fortran-unit-test-frameworks,119,104
310,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,37,34
311,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
312,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,39,35
313,/blog/2014-07-31-running-unconference-top-tips,8,8
314,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,2,2
315,/blog/2014-08-05-making-dead-trigonotarbid-walk,3,3
316,/blog/2014-08-15-desert-island-hard-disks-greg-wilson,1,1
317,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,6,6
318,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,4,4
319,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,3,2
320,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,17,16
321,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,12,10
322,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,4,4
323,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,2,2
324,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,3,3
325,/blog/2014-09-19-top-tips-software-developers-working-researchers,2,2
326,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,4,4
327,/blog/2014-10-07-creation-software-carpentry-foundation,2,1
328,/blog/2014-10-07-open-source-stop-complaining-about-free-software,1,1
329,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,2,2
330,/blog/2014-10-10-relearning-fortran-through-medium-star-wars?mpw=,1,1
331,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,2,1
332,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
333,/blog/2014-10-30-why-software-petition-important,1,1
334,/blog/2014-11-07-improved-code-archer-hits-target,3,3
335,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,1,1
336,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,1,1
337,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,4,4
338,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,1,1
339,/blog/2014-11-20-cartooning-first-world-war,1,1
340,/blog/2014-11-20-want-help-solving-your-ip-problems,2,2
341,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,3,3
342,/blog/2014-11-27-weaving-strands-autonomous-robotics,3,3
343,/blog/2014-12-01-reproducible-research-neurosciences,3,3
344,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,34,31
345,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?bw=,1,1
346,/blog/2014-12-16-supercomputer-driving-tests,3,3
347,/blog/2014-12-17-world-beneath-our-feet,2,2
348,/blog/2014-12-22-open-licences-people-hurry-again,2,2
349,/blog/2014-12-22-open-licences-people-hurry-again?mpw=,1,1
350,/blog/2015-01-19-feedback-oxford-software-carpentry,2,2
351,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,2,2
352,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,2,2
353,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,7,7
354,/blog/2015-02-02-automated-gui-testing-autohotkey,232,210
355,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,2,2
356,/blog/2015-02-05-introduction-cgat,6,6
357,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,147,140
358,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,1,1
359,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,13,13
360,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,35,30
361,/blog/2015-02-18-how-open-your-software,1,1
362,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon?mpw=,1,1
363,/blog/2015-02-25-making-biology-compute-cgat,2,2
364,/blog/2015-03-11-what-flip-getting-girls-code-through-games,6,6
365,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,2,2
366,/blog/2015-03-23-software-management-plan-service-prototype-live,9,7
367,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities,2,1
368,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,5,3
369,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?mpw=,1,1
370,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift,1,1
371,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,2
372,/blog/2015-04-02-scientific-data-analysis-java-dawn,14,12
373,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,1,1
374,/blog/2015-04-20-going-distance-natural-abundance,2,2
375,/blog/2015-04-20-top-tips-running-small-workshop,2,2
376,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,2,2
377,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data,1,1
378,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,6,6
379,/blog/2015-05-08-something-everyone-resources-cw15-demo-sessions,1,1
380,/blog/2015-05-11-open-access-publishing-trials-transition,2,1
381,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,10,10
382,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati?bw=,1,1
383,/blog/2015-05-27-scanning-peace-mind,2,2
384,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,6,6
385,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,2,2
386,/blog/2015-07-01-revealing-magic-field-theory-algebra,4,4
387,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,3,3
388,/blog/2015-07-23-your-research-software-correct,6,5
389,/blog/2015-07-23-your-research-software-correct?bw=,1,1
390,/blog/2015-07-28-making-code-citable-zenodo-and-github,33,30
391,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,6,4
392,/blog/2015-07-30-docker-helps-biofuels-research,1,1
393,/blog/2015-07-30-docker-helps-biofuels-research?mpw=,2,2
394,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,9,8
395,/blog/2015-08-06-network-will-support-research-software-groups-across-uk,5,3
396,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,9,9
397,/blog/2015-08-07-new-network-support-research-software-groups-across-uk?mpw=,1,1
398,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,2,2
399,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team,3,3
400,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,15,13
401,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,1,1
402,/blog/2015-08-24-what-orcid,1,1
403,/blog/2015-08-27-price-open-source-software-joint-response,12,11
404,/blog/2015-09-03-comments-debate-about-open-source-research,2,2
405,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,1,1
406,/blog/2015-09-10-training-update-engaging-instructor-training-documenting-procedures-administering-tr,1,1
407,/blog/2015-09-14-research-software-group-update-improving-packaging-imaging-and-field-theory-software,1,1
408,/blog/2015-09-18-my-software-carpentry-work-experience,3,3
