,ga:pagepath,ga:pageviews,ga:uniquepageviews
100,/blog?page=1,16,14
101,/blog?page=10,2,1
102,/blog?page=11,2,1
103,/blog?page=13,1,1
104,/blog?page=2,4,4
105,/blog?page=3,4,2
106,/blog?page=4,5,4
107,/blog?page=46&page=5=,1,1
108,/blog?page=5,2,2
109,/blog?page=52,1,1
110,/blog?page=6,1,1
111,/blog?page=7,1,1
112,/blog?page=8,1,1
113,/blog?page=9,1,1
114,/blog/,3,3
115,/blog/2010-09-14-oyez-oyez-oyez-plenty-shout-about-ahm-2010,1,1
116,/blog/2010-10-14-riding-wave,1,1
117,/blog/2010-12-15-ask-steve-what-test-driven-development,1,1
118,/blog/2010-12-16-experiences-paraview-and-python,7,5
119,/blog/2011-01-17-continuous-integration-gets-new-butler,1,1
120,/blog/2011-01-18-thinking-about-migrating-different-repository,15,14
121,/blog/2011-02-17-dev8d-dipping-toe-developers-world,1,1
122,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,50,47
123,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,44,37
124,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
125,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,3,3
126,/blog/2011-06-02-commercialising-your-software,8,8
127,/blog/2011-06-22-what-makes-good-code-good,7,7
128,/blog/2011-07-08-why-reproducibility-important,1,1
129,/blog/2011-09-02-wtfsmin-indicator-code-quality,4,4
130,/blog/2011-09-12-ask-steve-security-decay-enter-dragon-0,1,1
131,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
132,/blog/2011-09-22-i-didnt-want-be-project-manager,4,3
133,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
134,/blog/2011-10-13-save-scientific-legacy-code,3,2
135,/blog/2011-10-18-open-street-map-and-participatory-mapping,1,1
136,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
137,/blog/2011-11-30-celery-not-be-sniffed,2,2
138,/blog/2011-12-02-i-am-not-light-bulb,1,1
139,/blog/2011-12-05-ask-steve-testing-questions-about-testing-0,1,1
140,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,50,48
141,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,3,2
142,/blog/2012-01-19-how-easy-it-teach-software-skills,1,1
143,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,14,14
144,/blog/2012-02-03-usability-sustainability,1,1
145,/blog/2012-03-05-five-top-tips-promoting-your-software,140,131
146,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,9,7
147,/blog/2012-03-27-rtfm-four-letter-word,7,7
148,/blog/2012-03-27-rtfm-four-letter-word?mpw=,2,2
149,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
150,/blog/2012-04-04-extending-and-documenting-robocup-rescue,2,2
151,/blog/2012-04-12-where-do-you-publish-your-results,1,1
152,/blog/2012-04-16-marrying-prince2-agile-development,29,24
153,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,152,145
154,/blog/2012-04-18-getting-started-atlasti,1,1
155,/blog/2012-04-19-top-tips-using-open-source-repository,4,3
156,/blog/2012-04-20-top-tips-migrating-open-source-repository,5,4
157,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,34,32
158,/blog/2012-04-26-top-five-donts-software-development,31,27
159,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,6,3
160,/blog/2012-05-03-five-tops-tips-documentation,7,7
161,/blog/2012-05-08-how-encourage-developers-share-code,3,3
162,/blog/2012-05-09-five-top-tips-developing-android-apps,22,22
163,/blog/2012-05-15-clear-climate-code-rewriting-legacy-science-software-clarity,1,1
164,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
165,/blog/2012-05-16-top-five-tips-releasing-software,19,18
166,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,14,14
167,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,1,1
168,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,9,8
169,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,1,1
170,/blog/2012-07-17-new-approach-software-design-better-stories,2,2
171,/blog/2012-07-27-r-or-not-r-royal-statistical-society,8,8
172,/blog/2012-08-06-complex-objects-are-here-stay,1,1
173,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,2,2
174,/blog/2012-09-04-software-making-sense-data-deluge,2,2
175,/blog/2012-09-19-choose-your-own-adventure,5,5
176,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,1,1
177,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,1,1
178,/blog/2012-10-26-top-tips-writing-press-release,9,9
179,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
180,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
181,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips&quot,1,1
182,/blog/2012-11-09-craftsperson-and-scholar,4,4
183,/blog/2012-11-09-craftsperson-and-scholar?mpw=,1,1
184,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,3,2
185,/blog/2012-12-12-architect-and-scholar,1,1
186,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
187,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,2,2
188,/blog/2013-01-21-why-isnt-there-more-open-source-research,3,3
189,/blog/2013-01-21-why-isnt-there-more-open-source-research?mpw=,1,1
190,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,20,18
191,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code?mpw=,1,1
192,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
193,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,2
194,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy?mpw=,1,1
195,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,2,2
196,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,2,1
197,/blog/2013-03-13-art-software-recycling,4,4
198,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,1,1
199,/blog/2013-04-09-five-stars-research-software,5,5
200,/blog/2013-04-10-how-we-got-1000-twitter-followers,1,1
201,/blog/2013-04-16-software-carpentry-highlights-egi-community-forum,1,1
202,/blog/2013-04-23-digital-revolution-palaeontology,8,7
203,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,1,1
204,/blog/2013-05-10-top-tips-editing-other-peoples-writing,18,18
205,/blog/2013-05-13-top-tips-packaging-software,5,5
206,/blog/2013-05-13-top-tips-packaging-software?mpw=,1,1
207,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
208,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,5,5
209,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
210,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,13,13
211,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway?mpw=,2,2
212,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,3,3
213,/blog/2013-06-07-top-tips-working-technical-writer,9,8
214,/blog/2013-07-02-building-good-working-relationship-top-tips,2,2
215,/blog/2013-07-02-free-software-media-savvy-researchers,1,1
216,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
217,/blog/2013-07-09-recomputation-manifesto,1,1
218,/blog/2013-07-25-how-rebuild-dinosaur,6,6
219,/blog/2013-07-30-dirac-driving-test-ready-roll,2,2
220,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,4,4
221,/blog/2013-08-19-heroes-software-engineering,80,76
222,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,1,1
223,/blog/2013-08-19-heroes-software-engineering?_utm_source=1-2-2,13,12
224,/blog/2013-08-23-ten-reasons-be-research-software-engineer,510,477
225,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,5,5
226,/blog/2013-08-23-what-makes-good-code-good-intecol13,4,4
227,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,4,3
228,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,15,14
229,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,3,3
230,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,5,5
231,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,1,1
232,/blog/2013-09-20-introducing-sesc,1,1
233,/blog/2013-09-24-dark-arts-particle-physics-software,40,36
234,/blog/2013-09-27-how-do-we-know-research-software-correct,7,7
235,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,16,14
236,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor?mpw=,4,2
237,/blog/2013-09-30-top-tips-version-control,25,20
238,/blog/2013-10-04-dark-arts-particle-physics-software,1,1
239,/blog/2013-10-04-top-tips-software-data-visualisation,4,4
240,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,3,3
241,/blog/2013-10-08-five-tips-healthcare-app-development,25,23
242,/blog/2013-10-10-top-tips-software-development-hand-overs,3,3
243,/blog/2013-10-11-crowd-sourced-computer-networks,4,4
244,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,3,3
245,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,1,1
246,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development?mpw=,1,1
247,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,3,3
248,/blog/2013-10-18-what-are-they-studying-russell-group-universities,3,2
249,/blog/2013-10-23-taking-peek-eye-disease,1,1
250,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,5,4
251,/blog/2013-10-28-what-makes-good-code-good-mozfest,11,11
252,/blog/2013-10-29-top-tips-expanding-your-user-community,1,1
253,/blog/2013-10-29-whats-wrong-computer-scientists,3,2
254,/blog/2013-10-31-whats-wrong-computer-scientists,170,152
255,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,1,1
256,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
257,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,1,1
258,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,5,3
259,/blog/2013-12-04-top-tips-creating-web-services,18,18
260,/blog/2013-12-11-top-tips-agile-software-development,3,3
261,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,3,3
262,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,4,4
263,/blog/2013-12-18-academic-blogging-top-tips,1,1
264,/blog/2013-12-19-learning-surgery-afar,1,1
265,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
266,/blog/2014-01-21-top-tips-managing-support-requests,6,6
267,/blog/2014-01-23-spread-word-better-software-better-research,3,3
268,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,26,23
269,/blog/2014-01-28-top-tips-lightning-talks,2,2
270,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,1,1
271,/blog/2014-02-04-ai-bandits-budget,3,3
272,/blog/2014-02-05-top-tips-using-mercurial,23,23
273,/blog/2014-02-14-can-you-learn-code-free,100,81
274,/blog/2014-02-18-introducing-digital-classics,1,1
275,/blog/2014-02-20-curved-display-technologies-public-spaces,2,2
276,/blog/2014-02-28-being-creative-and-shaping-world-women-software,2,1
277,/blog/2014-03-12-endless-possibilities-computer-science-women-software,3,3
278,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,3,3
279,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
280,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,3,3
281,/blog/2014-03-21-reproducible-research-impossible-dream,1,1
282,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
283,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,14,12
284,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,74,70
285,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
286,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,1,1
287,/blog/2014-04-02-top-tips-writing-press-release?mpw=,2,1
288,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,4,4
289,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,4,4
290,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,2,2
291,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,10,9
292,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,2,2
293,/blog/2014-05-23-google-maps-18th-century-london,23,18
294,/blog/2014-05-27-teaching-digital-culture,3,2
295,/blog/2014-05-28-how-many-researchers-rely-software-want-know,5,5
296,/blog/2014-06-04-cloud-computing-resources-available-help-tackle-climate-change,1,1
297,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,9,9
298,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,2,2
299,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,3,3
300,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt?mpw=,2,1
301,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,6,5
302,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,3,3
303,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,5,5
304,/blog/2014-07-22-look-fortran-unit-test-frameworks,139,112
305,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,53,38
306,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,1,1
307,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,6,5
308,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,37,31
309,/blog/2014-07-31-running-unconference-top-tips,8,6
310,/blog/2014-08-05-making-dead-trigonotarbid-walk,3,3
311,/blog/2014-08-06-optimising-openmp-implementation-md-modelling-package-tinker,1,1
312,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,4,4
313,/blog/2014-08-26-game-developer-walk-confidence,1,1
314,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,17,16
315,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,1,1
316,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,18,12
317,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common?mpw=,7,7
318,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,3,3
319,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,5,5
320,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,6,5
321,/blog/2014-09-19-top-tips-software-developers-working-researchers,4,4
322,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,2,2
323,/blog/2014-09-25-fellowship-how-it-helped-digital-humanites-scholar,1,1
324,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm,1,1
325,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,4,4
326,/blog/2014-10-07-creation-software-carpentry-foundation,1,1
327,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,1,1
328,/blog/2014-10-10-relearning-fortran-through-medium-star-wars?mpw=,1,1
329,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
330,/blog/2014-11-07-improved-code-archer-hits-target,2,2
331,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,6,6
332,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,1,1
333,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,4,3
334,/blog/2014-11-20-cartooning-first-world-war,3,3
335,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,7,7
336,/blog/2014-11-25-micropasts-funding-future-archaeology,3,3
337,/blog/2014-12-01-reproducible-research-neurosciences,3,3
338,/blog/2014-12-01-reproducible-research-neurosciences?mpw=,1,1
339,/blog/2014-12-03-more-girls-stem-careers,1,1
340,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,40,37
341,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,2,2
342,/blog/2014-12-16-supercomputer-driving-tests,8,8
343,/blog/2014-12-17-world-beneath-our-feet,7,7
344,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,1,1
345,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,16,16
346,/blog/2015-02-02-automated-gui-testing-autohotkey,237,214
347,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,6,5
348,/blog/2015-02-04-adopting-automated-testing,4,3
349,/blog/2015-02-05-introduction-cgat,5,5
350,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,189,179
351,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,1,1
352,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,4,4
353,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,19,17
354,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,3,3
355,/blog/2015-02-25-making-biology-compute-cgat,4,4
356,/blog/2015-03-11-what-flip-getting-girls-code-through-games,2,2
357,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,1,1
358,/blog/2015-03-23-software-management-plan-service-prototype-live,2,2
359,/blog/2015-03-31-software-method,1,1
360,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,5,5
361,/blog/2015-04-01-irreproducible-research-some-top-tips,2,1
362,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,3,3
363,/blog/2015-04-02-scientific-data-analysis-java-dawn,7,5
364,/blog/2015-04-20-going-distance-natural-abundance,4,4
365,/blog/2015-04-20-top-tips-running-small-workshop,2,2
366,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,2,2
367,/blog/2015-05-11-open-access-publishing-trials-transition?mpw=,1,1
368,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,6,5
369,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati?bw=,5,4
370,/blog/2015-05-27-scanning-peace-mind,2,2
371,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,1,1
372,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,3,3
373,/blog/2015-07-01-revealing-magic-field-theory-algebra,2,2
374,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,4,4
375,/blog/2015-07-23-your-research-software-correct,6,6
376,/blog/2015-07-28-making-code-citable-zenodo-and-github,27,26
377,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,2,2
378,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,1,1
379,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,3,3
380,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,8,8
381,/blog/2015-08-10-should-we-change-way-software-skills-are-taught?mpw=,1,1
382,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,3,2
383,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,6,5
384,/blog/2015-08-27-price-open-source-software-joint-response,8,6
385,/blog/2015-09-03-comments-debate-about-open-source-research,1,1
386,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,5,4
387,/blog/2015-09-10-training-update-engaging-instructor-training-documenting-procedures-administering-tr,1,1
388,/blog/2015-09-14-research-software-group-update-improving-packaging-imaging-and-field-theory-software,1,1
389,/blog/2015-09-18-my-software-carpentry-work-experience,12,6
390,/blog/2015-09-18-my-software-carpentry-work-experience?mpw=,1,1
391,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,11,11
392,/blog/2015-10-01-getting-started-travis-ci,3,2
393,/blog/2015-10-05-jupyter-notebook-workshop,2,2
394,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,2,2
395,/blog/2015-10-12-elixir-uk-instructor-training-ucl,1,1
396,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,4,4
397,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
398,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,2,2
399,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale?mpw=,1,1
400,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,3,3
401,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course?mpw=,1,1
