,ga:pagepath,ga:pageviews,ga:uniquepageviews
75,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,15,13
76,/blog/2011-12-20-how-many-funding-aggregators-do-we-need,1,1
77,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,1,1
78,/blog/2012-01-19-how-easy-it-teach-software-skills,4,4
79,/blog/2012-02-03-usability-sustainability,1,1
80,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,4,4
81,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,11,11
82,/blog/2012-03-05-five-top-tips-promoting-your-software,18,15
83,/blog/2012-03-18-students-view-advanced-school-scientific-software-development,5,4
84,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,13,13
85,/blog/2012-03-27-rtfm-four-letter-word,3,2
86,/blog/2012-04-04-extending-and-documenting-robocup-rescue,3,2
87,/blog/2012-04-12-where-do-you-publish-your-results,1,1
88,/blog/2012-04-16-marrying-prince2-agile-development,53,50
89,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,1,1
90,/blog/2012-04-19-top-tips-using-open-source-repository,6,5
91,/blog/2012-04-20-ocean-sciences-meeting-2012-salt-lake-city-usa,3,1
92,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,20,17
93,/blog/2012-04-26-top-5-tips-releasing-software,2,2
94,/blog/2012-04-26-top-five-donts-software-development,10,9
95,/blog/2012-05-01-scientific-software-developer-academia,5,4
96,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,14,12
97,/blog/2012-05-03-five-tops-tips-documentation,3,3
98,/blog/2012-05-09-five-top-tips-developing-android-apps,51,43
99,/blog/2012-05-15-clear-climate-code-rewriting-legacy-science-software-clarity,2,2
100,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,2,2
101,/blog/2012-05-16-top-five-tips-releasing-software,17,16
102,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,5,4
103,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,1,1
104,/blog/2012-06-19-what-infrastructure-do-you-need-foster-closer-collaboration-around-your-software-our,1,1
105,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,16,13
106,/blog/2012-06-21-communicating-science-parliamentarians,2,1
107,/blog/2012-06-22-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,4,2
108,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,3,3
109,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
110,/blog/2012-06-29-sicsa-2012,1,1
111,/blog/2012-07-02-hosted-continuous-integration-delivering-infrastructure,4,3
112,/blog/2012-07-06-raising-stakes-ontologies,2,2
113,/blog/2012-07-06-science-open-enterprise,1,1
114,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,6,5
115,/blog/2012-07-17-new-approach-software-design-better-stories,11,11
116,/blog/2012-07-27-r-or-not-r-royal-statistical-society,26,20
117,/blog/2012-08-06-complex-objects-are-here-stay,2,2
118,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,46,38
119,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,3,3
120,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,16,12
121,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,2,2
122,/blog/2012-08-28-evolution-farm-tree,6,5
123,/blog/2012-08-29-planning-software-sustainability-tnt-library,2,1
124,/blog/2012-09-04-software-making-sense-data-deluge,1,1
125,/blog/2012-09-13-successful-launch-fellowship-programme,1,1
126,/blog/2012-09-19-space-software-nasas-final-frontier,3,3
127,/blog/2012-09-19-why-we-should-all-learn-little-code,1,1
128,/blog/2012-09-24-choose-your-own-adventure,7,6
129,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,2,2
130,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,7,6
131,/blog/2012-10-02-librarian-and-researcher-partners-research,13,11
132,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,2,2
133,/blog/2012-10-08-data-sustainability-polar-perspective,1,1
134,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,3,3
135,/blog/2012-10-15-social-network-fatigue,6,3
136,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,2,2
137,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,14,13
138,/blog/2012-10-24-software-carpentry-newcastle,3,2
139,/blog/2012-10-26-top-tips-writing-press-release,5,5
140,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,30,24
141,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,16,14
142,/blog/2012-11-07-software-carpentry-oxford,7,6
143,/blog/2012-11-09-consultancy-online-psychology-application,4,4
144,/blog/2012-11-09-craftsperson-and-scholar,36,32
145,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,2,2
146,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,2,2
147,/blog/2012-11-16-excellent-opportunity-policy-and-communications,70,64
148,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,38,30
149,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.anb_90488_*2_*1_*1_*1_*1_*1,2,2
150,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.anp_90488_1358643833435_1.amf_90488_32073774.gde_90488_member_188199084,1,1
151,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.gde_90488_member_188199084,1,1
152,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.gde_90488_member_205285018.gmp_90488.gde_90488_member_188199084,1,1
153,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.gmp_90488.gde_90488_member_188199084,1,1
154,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,20,18
155,/blog/2012-11-28-catching-mice,2,2
156,/blog/2012-12-04-next-twitter-post,1,1
157,/blog/2012-12-05-research-software-development-post-pc-world,14,13
158,/blog/2012-12-06-software-carpentry-edinburgh,11,8
159,/blog/2012-12-12-architect-and-scholar,50,36
160,/blog/2012-12-12-architect-and-scholar?goback=.gde_90488_member_207431376.gmr_90488.gde_90488_member_195381357,1,1
161,/blog/2012-12-12-architect-and-scholar?goback=.gmr_90488.gde_90488_member_195381357,1,1
162,/blog/2012-12-19-feedback-prace-software-carpentry-boot-camp,12,10
163,/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist,28,24
164,/blog/2013-01-04-top-tips-instructors-software-carpentry-boot-camp,8,8
165,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,74,65
166,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,77,71
167,/blog/2013-01-16-why-isnt-there-more-open-source-research,30,21
168,/blog/2013-01-21-why-isnt-there-more-open-source-research,51,35
169,/blog/2013-01-22-being-business-experiences-journaltocs,2,2
170,/blog/2013-01-22-being-business-experiences-research-project,25,17
171,/blog/2013-01-25-being-business-experiences-research-project,41,31
172,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,373,323
173,/blog/2013-01-25-systems-biology-hyperbole-and-hypotheses,1,1
174,/boot-camps,17,15
175,/checklist-using-cloud-research,12,10
176,/choosing-right-open-source-software-your-project,11,9
177,/collaborations-workshop-2013-cw13,333,209
178,/collaborations-workshop-2013-cw13/cw13-agenda,39,33
179,/collaborations-workshop-2013-cw13/cw13-breakout-topics,23,19
180,/collaborations-workshop-2013-cw13/cw13-whos-attending,31,29
181,/comment/delete/691,2,1
182,/comment/edit/687,2,1
183,/comment/edit/699?destination=admin/content/comment/approval,1,1
184,/comment/edit/700?destination=admin/content/comment/approval,1,1
185,/comment/edit/707?destination=admin/content/comment,5,1
186,/comment/reply/527,3,2
187,/comment/reply/584,3,1
188,/comment/reply/731/664,8,4
189,/comment/reply/731/669,4,2
190,/comment/reply/745,1,1
191,/comment/reply/745/693,5,1
192,/comment/reply/753,2,2
193,/comment/reply/758,3,1
194,/comment/reply/758/712,1,1
195,/comment/reply/758/713,2,1
196,/comment/reply/758/715,3,1
197,/content-summary,4,3
198,/creating-videos-software-projects,3,3
199,/cw12,39,31
200,/cw12-maps-and-rooms,1,1
201,/cw12/accommodation-cw12,3,3
202,/cw12/collaborations-workshop-archive,1,1
203,/cw12/cw12-agenda,7,4
204,/cw12/cw12-breakout-topics,6,4
205,/cw12/cw12-breakouts,4,2
206,/cw12/cw12-events-team,1,1
207,/cw12/cw12-five-important-things,5,5
208,/cw12/cw12-lightning-talks,1,1
209,/cw12/cw12-topics-lightning-talks,8,8
210,/cw12/cw12-whos-attending,4,4
211,/events,18,16
212,/events/2011-03-30-understanding-provenance-and-linked-open-data,1,1
213,/events/2011-09-26-e-science-all-hands-meeting-2011,1,1
214,/events/2011-11-29-3rd-ieee-international-conference-cloud-computing-technology-and-science-ieee-clou,1,1
215,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,2,1
216,/events/2012-02-23-cloudscape-iv,9,9
217,/events/2012-02-26-international-symposium-grids-and-clouds-2012,1,1
218,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,2,2
219,/events/2012-06-18-sciencecloud-2012-3rd-workshop-scientific-cloud-computing,1,1
220,/events/2012-06-19-biobytes-workshop-bioscientists,1,1
221,/events/2012-08-01-international-conference-science-and-internet-cosci12,1,1
222,/events/2012-09-04-it-utility-network-information-event,6,4
223,/events/2012-09-10-autumn-academy-high-performance-computing,1,1
224,/events/2012-09-10-digital-research-2012,1,1
225,/events/2012-09-13-york-software-bootcamp-audio-and-music-researchers,2,2
226,/events/2013-01-20-evita-winter-school-reproducible-science-and-modern-scientific-software,2,2
227,/events/2013-05-18-2013-international-workshop-software-engineering-computational-science-and-enginee,1,1
228,/events/archive,2,2
229,/experiences-years-fellows,11,9
230,/fellows-event-request-form,12,11
231,/fellowship-programme,79,58
232,/fellowship-programme/fellow-profiles,110,90
233,/fellowship-programme/fellowship-terms-and-conditions,18,11
234,/filter/tips,4,1
235,/founding-organisations,22,21
236,/getting-know-jenkins,396,348
237,/help-travel-requests-and-conference-reports,2,1
238,/home/cw11,1,1
239,/home/cw11/breakouts,1,1
240,/home/cw11/giving-good-lightning-talk,18,15
241,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,22,22
242,/how-run-software-carpentry-boot-camp,19,17
243,/hypertext-2012,1,1
244,/international-conference-coastal-engineering-icce2012,5,5
245,/knowledge-gaps-phd-conference-2012,2,2
246,/login,33,25
247,/madagascar-school-and-workshop-reproducible-computational-geophysics,7,6
248,/maintainable-software-practice-workshop,45,32
249,/mathematical-and-computational-evolutionary-biology-2012,1,1
250,/news,46,33
251,/news?page=1,4,3
252,/news?page=2,2,1
253,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan,1,1
254,/news/2011-02-02-website-launch-digital-social-research,1,1
255,/news/2011-06-21-thousands-pounds-available-researchers-who-know-their-field,1,1
256,/news/2011-11-29-software-sustainability-institute-review-google-code-project,1,1
257,/news/2011-12-08-science-code-manifesto,2,1
258,/news/2011-12-21-first-live-run-neutrino-software,1,1
259,/news/2012-03-30-researcher-programmer-new-species,2,1
260,/news/2012-04-27-let-us-know-about-software-catalogues,1,1
261,/news/2012-05-03-software-future-epsrc-invitation-address-grand-challenges,1,1
262,/news/2012-06-13-call-contributions-digital-research-conference,2,1
263,/news/2012-06-15-vacancies-open-source-specialists-oss-watch,1,1
264,/news/2012-06-29-supercomputing-driver-s-licence,7,7
265,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,1,1
266,/news/2012-08-03-places-still-available-software-bootcamp-audio-and-music-researchers,3,1
267,/news/2012-08-13-how-can-we-build-trust-it-utility-services,1,1
268,/news/2012-08-13-scipy-youtube,5,1
269,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,3,3
270,/news/2012-08-17-first-dry-run-supercomputing-driver-s-licence,1,1
271,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,4,3
272,/news/2012-09-17-funding-travel-and-more-application-deadline-20-september,1,1
273,/news/2012-09-20-deadline-today-1700-fellowship-applications,1,1
274,/news/2012-10-04-software-carpentry-boot-camp-22nd-23rd-october-newcastle-university,1,1
275,/news/2012-10-09-introducing-new-ucl-research-software-development-team,4,4
276,/news/2012-10-10-learn-python-free,2,2
277,/news/2012-10-23-want-software-guide-written-just-let-us-know,1,1
278,/news/2012-11-05-two-applications-developers-needed-epcc,2,2
279,/news/2012-11-14-employment-opportunities-policy-and-communications-software-development-and-communit,24,22
280,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,6,6
281,/news/2012-11-28-announcing-software-sustainability-institute-fellows-2013,7,6
282,/news/2012-11-29-software-carpentry-workshop-april-why-attend,5,3
283,/news/2012-12-07-making-high-performance-computing-resources-more-accessible,6,5
284,/news/2012-12-18-collaborations-workshop-2013-dates-confirmed,7,6
285,/news/2012-12-21-e-irg-policy-paper-scientific-software-published,7,7
286,/news/2013-01-10-career-opportunities-institute-application-deadline-13-january,53,47
287,/news/2013-01-14-open-call-extended-until-31-january-2013,35,27
288,/news/2013-01-16-ssi-website-planned-outage-saturday-26th-january,8,8
289,/news/2013-01-17-collaborations-workshop-13-cw13-registration-now-open,41,39
290,/news/2013-01-22-how-institute-helped-project-push-turnover-past-100000,37,25
291,/news/2013-01-25-eight-great-technologies-receive-additional-uk-science-and-innovation-funding,31,28
292,/node/,1,1
293,/node/728/,2,1
294,/online-sustainability-evaluation,119,48
295,/open-call,113,87
296,/open-call-application-form,35,21
297,/photos-collaborations-workshop-2011,6,4
298,/physics-sports,3,3
299,/porting-portlets-other-platforms,14,13
300,/publications,2,2
301,/ready-release,6,6
302,/resources,25,15
303,/resources/approaches-software-sustainability,31,28
304,/resources/case-studies,26,19
305,/resources/case-studies/analysing-texts-digital-archives,6,5
306,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,4,4
307,/resources/case-studies/checklist-using-cloud-research,6,3
308,/resources/case-studies/helping-research-project-transform-business-service,39,29
309,/resources/case-studies/helping-tame-ogsa-dai-workbench,1,1
310,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
311,/resources/case-studies/making-high-performance-computing-resources-more-accessible,10,9
312,/resources/case-studies/making-software-available-new-users,3,3
313,/resources/conference-intelligence,5,5
314,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
315,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,2,2
316,/resources/conference-intelligence/dev8d-2012,2,2
317,/resources/conference-intelligence/digital-engagement-2011,1,1
318,/resources/conference-intelligence/scientific-computing-python-2012,2,2
319,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,5,3
320,/resources/guides,96,75
321,/resources/guides/,1,1
322,/resources/guides/adopting-open-source-licence,3,3
323,/resources/guides/choosing-project-and-product-names,97,91
324,/resources/guides/choosing-repository-your-software-project,83,73
325,/resources/guides/cloud-for-funders-best-practice,15,9
326,/resources/guides/cloud-for-research-best-practice,28,23
327,/resources/guides/creating-and-managing-sourceforge-projects,170,163
328,/resources/guides/defending-your-code-against-dependency-problems,20,19
329,/resources/guides/developing-maintainable-software,162,139
330,/resources/guides/developing-portlets-for-multiple-portal-platforms,1,1
331,/resources/guides/hosted-continuous-integration,55,49
332,/resources/guides/how-create-and-manage-sourceforge-projects,16,4
333,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,9,9
334,/resources/guides/recruiting-champions-your-project,3,3
335,/resources/guides/recruiting-student-developers,9,8
336,/resources/guides/software-development-general-best-practice,60,53
337,/resources/guides/testing-your-software,22,22
338,/resources/guides/writing-readable-source-code,145,129
339,/resources/more-information-about-sustainability,2,2
340,/resources/preserving-software-resources,115,96
341,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
342,/resources/top-tips,48,22
343,/resources/useful-resources,24,17
344,/resources/useful-resources/hosted-continuous-integration,7,1
345,/scientific-computing-python-2012,4,4
346,/search?q=cache:http://software.ac.uk/maintainable-software-practice-workshop,1,1
347,/search?q=cache:Ro5cK3-4GQsJ:software.ac.uk/resources/guides/developing-maintainable-software+&cd=1&hl=en&ct=clnk&gl=uk,1,1
348,/search?q=cache:www.software.ac.uk/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,1,1
349,"/search/node/""big data""",4,1
350,/search/node/boot camp,1,1
351,/search/node/career,1,1
352,/search/node/choose adventure,1,1
353,/search/node/cw12,2,1
354,/search/node/dirk gorissen,1,1
355,/search/node/egi,1,1
356,/search/node/escience,1,1
357,/search/node/ethos,1,1
358,/search/node/fellows form,1,1
359,/search/node/galaxy,2,1
360,/search/node/hosted,2,1
361,/search/node/how to run a boot camp,1,1
362,/search/node/how to run a bootcaamp,1,1
363,/search/node/icat,1,1
364,/search/node/ICAT,1,1
365,/search/node/instructor,1,1
366,/search/node/journaltocs,2,2
367,/search/node/katy huff,1,1
368,/search/node/lawyers,1,1
369,/search/node/maintainable software,1,1
370,/search/node/manifesto,1,1
371,/search/node/matlab,2,1
372,/search/node/name of the plant,1,1
373,/search/node/Neil,1,1
374,/search/node/ogd,1,1
375,/search/node/open call,2,1
376,/search/node/open call?page=1,1,1
377,/search/node/open call?page=2,1,1
378,/search/node/pawlik,2,2
379,/search/node/pawlik?page=1,1,1
380,/search/node/prace,1,1
381,/search/node/publications,2,2
382,/search/node/Readability issues,1,1
383,/search/node/research software engineer,1,1
384,/search/node/semaphore,2,1
385,/search/node/SEO,1,1
386,/search/node/software evaluation,1,1
387,/search/node/software evaluation criteria,1,1
388,/search/node/software evaluation: criteria based assessment,1,1
389,/search/node/Staff,1,1
390,/search/node/upcoming boot,1,1
391,/sites/default/files/,2,1
392,/so-exactly-what-software-did-you-use,200,192
393,/software-carpentry,48,39
394,/software-evaluation-guide,616,485
395,/software-evaluation-results?nid=448&surveyid=1351267006-rv5tredmth,1,1
396,/software-evaluation-results?nid=448&surveyid=1353325375-tnc47fe9o7,4,4
397,/software-evaluation-results?nid=448&surveyid=1354561765-dv82lnrvaw,5,4
398,/software-evaluation-results?nid=448&surveyid=1357476367-9mvfuk6qhr,1,1
399,/software-evaluation-results?nid=448&surveyid=1357993561-4xm8qpyq8c,1,1
400,/software-evaluation-results?nid=448&surveyid=1359545468-9qucqibo3r,2,2
401,/ssi-blog-0,3,3
402,/training,2,2
403,/translate_c?anno=2&depth=1&hl=de&rurl=translate.google.de&sl=en&tl=de&u=http://software.ac.uk/resources/guides/choosing-project-and-product-names&usg=ALkJrhhLzl1ql_UbijHVpwYv_dia1NpSaw,1,1
404,/translate_c?anno=2&depth=1&hl=en&rurl=translate.google.com.hk&sl=auto&tl=zh-CN&u=http://software.ac.uk/news/2012-08-15-applications-invited-fellows-software-sustainability-institute&usg=ALkJrhiYLcS95I9bH1lbG2NxFzkWyezOWA,1,1
405,/translate_c?anno=2&depth=1&hl=es&rurl=translate.google.es&sl=en&tl=es&twu=1&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhD0X5enSBVzzmgJNjypwDSHhJUtg,1,1
406,/translate_c?depth=1&ei=05n9UOykKZOi8gTZl4GYAg&hl=es&langpair=en|es&rurl=translate.google.com.ar&twu=1&u=http://software.ac.uk/so-exactly-what-software-did-you-use&usg=ALkJrhjWM849_U10Q0TlEIV7aBwHFUFdFQ,1,1
407,/translate_c?depth=1&ei=DKn9UIWnMYq0tAaqr4CwAw&hl=de&langpair=en|de&rurl=translate.google.de&u=http://software.ac.uk/resources/guides/choosing-project-and-product-names&usg=ALkJrhjYsvAYSKB_kJvKtL_pn31vajVGgQ,1,1
408,/translate_c?depth=1&ei=H0T2UIaFJ-qi2wXi7oDoBA&hl=es&langpair=en|es&rurl=translate.google.com.mx&twu=1&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhYJJF773iBRuLUVdaS8PJIf0L5Sg,1,1
409,/translate_c?depth=1&ei=l5PuULnUGZHntQbQuoHQCQ&hl=bg&langpair=en|bg&rurl=translate.google.bg&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhidhxOTbhJGLL0Y3UFju_fh4MKLcA,1,1
410,/translate_c?depth=1&ei=LI7pULC5EYGG4ATEpYC4DA&hl=bg&langpair=en|bg&rurl=translate.google.bg&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhi9SVsraGeefQKSNTj0V4GfDGq5SA,1,1
411,/translate_c?depth=1&ei=pzwFUYejH6b14QTBvYHADw&hl=pl&langpair=en|pl&rurl=translate.google.pl&twu=1&u=http://www.software.ac.uk/blog/2012-12-05-research-software-development-post-pc-world&usg=ALkJrhgrf86c_tN5X8zrP87nJUyO4Qqxjw,1,1
412,/translate_c?depth=1&ei=qx0EUe22B-W10QWks4HYAg&hl=es&langpair=en|es&rurl=translate.google.es&twu=1&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhh8nQHK_opFRfwhX3j24edtoR4Xdw,1,1
413,/translate_c?depth=1&ei=tPv7UJ7wEcK6hAeRhYHgCA&hl=cs&langpair=en|cs&rurl=translate.google.cz&u=http://software.ac.uk/resources/guides/creating-and-managing-sourceforge-projects&usg=ALkJrhiRqFejH_rS87D3333VKJ-8r8HX9Q,1,1
414,/translate_c?depth=1&hl=bg&langpair=en|bg&rurl=translate.google.bg&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhi-TzCwxcK1oxUHnZxVbqmg0dVpnA,1,1
415,/translate_c?depth=1&hl=es&langpair=en|es&rurl=translate.google.com.mx&twu=1&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhZDAwS4en1BRApL-iP-Y3SNkYykw,3,1
416,/translate_c?depth=1&hl=th&langpair=en|th&rurl=translate.google.co.th&u=http://www.software.ac.uk/resources/preserving-software-resources&usg=ALkJrhiLLmQV-izSJv_puVStZkxRnAmBnw,1,1
417,/translate_c?depth=2&ei=E0b2UISbNILxrQeXw4C4DA&hl=th&langpair=en|th&rurl=translate.google.com&u=http://software.ac.uk/resources/guides/creating-and-managing-sourceforge-projects&usg=ALkJrhjkVgpE1ZJ9NOWQ5j1M8GLqcaQmRw,1,1
418,/travel-request-page,1,1
419,/upcoming-and-past-boot-camps,4,4
420,/user,94,57
421,/User,2,2
422,/using-continuous-integration-build-and-test-your-software,20,11
423,/waltonjones/903bc1439b402550ca4b/2012-10-18-making-python-more-accessible-scientists-and-more-powerful.1.html,2,1
424,/web-science-2012,2,2
425,/what-do-we-do,55,43
426,/what-do-we-do/areas-of-expertise,23,20
427,/what-do-we-do/events-attended,9,8
428,/what-do-we-do/google-summer-of-code,10,10
429,/what-do-we-do/google-summer-of-code/knowledge-base-browser,5,4
430,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,2,2
431,/what-do-we-do/google-summer-of-code/project-idea-template-student,1,1
432,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
433,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,8,3
434,/what-do-we-do/preserving-software,7,5
435,/what-do-we-do/seiuccr-project,10,7
436,/what-do-we-do/training,10,10
437,/what-do-we-do/upcoming-and-past-events,7,5
438,/who-do-we-work,29,21
439,/who-do-we-work/brain-research-imaging-centre-edinburgh,14,12
440,/who-do-we-work/cooling-muons-particle-physics,17,14
441,/who-do-we-work/culham-centre-fusion-energy,6,6
442,/who-do-we-work/dmacrys,8,6
443,/who-do-we-work/ecias,6,6
444,/who-do-we-work/geotod-ii,8,6
445,/who-do-we-work/journaltocs,9,9
