,ga:pagepath,ga:pageviews,ga:uniquepageviews
45,/404.html?page=/blog/2017-12-13-encouraging-good-software-development-practice-research-teams&from=,1,1
46,/404.html?page=/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018&from=,1,1
47,/404.html?page=/blog/2018-01-30-life-sciences-data-needs-be-fair&from=,1,1
48,/404.html?page=/blog/2018-01-30-life-sciences-data-needs-to-be-fair&from=,1,1
49,/404.html?page=/blog/2018-03-15-tools-and-technologies-we-used-for-cw17&from=,1,1
50,/404.html?page=/blog/2018-04-04-software-carpentry-regenerative-medicine-cdt-university-manchester&from=,2,1
51,/404.html?page=/blog/2018-04-11-secret-behind-growth-rse-groups-uk&from=,1,1
52,/404.html?page=/blog/2018-04-27-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza&from=,2,1
53,/404.html?page=/blog/2018-04-27-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza&from=http://ssi.basedev.co.uk/admin/content?status=All&type=blog&title=&langcode=All,2,1
54,/404.html?page=/blog/2018-05-10-building-communities-support-research-software-engineering-blog-series-13&from=,1,1
55,/404.html?page=/blog/2018-05-11-building-communities-support-research-software-engineering-blog-series-13&from=,1,1
56,/404.html?page=/blog/2018-05-21-software-deposit-and-preservation-policy-and-planning-workshop-report&from=,8,7
57,/404.html?page=/blog/2018-05-21-software-deposit-and-preservation-policy-and-planning-workshop-report&from=https://t.co/xvNIR7gDUC,3,3
58,/404.html?page=/blog/2018-05-21-software-deposit-and-preservation-policy-and-planning-workshop-report&from=https://t.co/xvNIR7gDUC?amp=1,5,4
59,/404.html?page=/blog/2018-05-23-establishing-rse-groups-different-levels &from=,3,1
60,/404.html?page=/blog/grand-challenges-teaching-coding-humanities-students&from=http://ssi.basedev.co.uk/blog?page=2,1,1
61,/404.html?page=/blog/how-write-code-scientist&from=,1,1
62,/404.html?page=/blog/how-write-code-scientist&from=http://ssi.basedev.co.uk/node/2348/edit,1,1
63,/404.html?page=/blog/MjAxNy0xMi&from=,1,1
64,/404.html?page=/blog/recognising-software-central-science-codetheory-workshop-makes-case&from=http://ssi.basedev.co.uk/blog?page=2,1,1
65,/404.html?page=/blog/successful-github-development&from=http://ssi.basedev.co.uk/admin/content,1,1
66,/404.html?page=/blog/using-solr-searching-research-data-early-arabic-poems&from=,1,1
67,/404.html?page=/blog/whatever-weather-story-behind-monc&from=,1,1
68,/404.html?page=/blog/www.software.ac.uk/people/simon-hettrick&from=,1,1
69,/404.html?page=/blog/www.software.ac.uk/people/simon-hettrick&from=https://www.software.ac.uk/blog/2016-11-17-not-so-brief-history-research-software-engineers,1,1
70,/404.html?page=/caroline&from=,1,1
71,/404.html?page=/citation/&from=,1,1
72,/404.html?page=/citation/introduction&from=,1,1
73,/404.html?page=/cw18/lighting-talks&from=,1,1
74,/404.html?page=/edward-fisher&from=,1,1
75,/404.html?page=/edward-smith&from=,1,1
76,/404.html?page=/events/2013-05-23-hack4ac-hacking-academia-better-together&from=,1,1
77,/404.html?page=/fellows/alys-brett&from=,1,1
78,/404.html?page=/fellows/caroline-jay&from=,3,1
79,/404.html?page=/fellows/craig-maclachlan&from=,1,1
80,/404.html?page=/fellows/david-perez-suarez&from=,1,1
81,/404.html?page=/fellows/edward-smith)&from=,1,1
82,/404.html?page=/fellows/heather-ford&from=,1,1
83,/404.html?page=/fellows/iza-romanowska&from=,1,1
84,/404.html?page=/fellows/james-harold-davenport&from=,1,1
85,/404.html?page=/fellows/jon-hill&from=,1,1
86,/404.html?page=/fellows/kathryn-rose&from=,1,1
87,/404.html?page=/fellows/kristy-revell&from=,1,1
88,/404.html?page=/fellows/laura-moss&from=,1,1
89,/404.html?page=/fellows/manuel-corpas&from=,1,1
90,/404.html?page=/fellows/mark-stillwell&from=,1,1
91,/404.html?page=/fellows/melodee-helene-beals&from=,1,1
92,/404.html?page=/fellows/olivia-guest&from=,1,1
93,/404.html?page=/fellows/www.flites.eu&from=https://software.ac.uk/fellows/edward-fisher,1,1
94,/404.html?page=/fellows/yoyehudi&from=,1,1
95,/404.html?page=/get-speed&from=,1,1
96,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,2,2
97,/404.html?page=/how-to-cite-and-describe-software&from=,1,1
98,/404.html?page=/how-to-cite-software&from=,1,1
99,/404.html?page=/index.php/blog/2018-03-09-what-lined-collaborations-workshop-2018&from=https://t.co/CsLGuxubpp,1,1
100,/404.html?page=/index.php/what-do-we-do/YXJlYXMtb2&from=,1,1
101,/404.html?page=/index.php/www.software.ac.uk/people&from=https://www.software.ac.uk/index.php/contact,1,1
102,/404.html?page=/isolutions/&from=,1,1
103,/404.html?page=/james-graham&from=,5,3
104,/404.html?page=/krishna-kumar&from=,1,1
105,/404.html?page=/lorna-hughes&from=,1,1
106,/404.html?page=/media-enquiries&from=,1,1
107,/404.html?page=/olivier-philippe&from=,3,2
108,/404.html?page=/person/arno-proeme&from=,1,1
109,/404.html?page=/person/james-graham&from=,1,1
110,/404.html?page=/person/lorna-hughes&from=,1,1
111,/404.html?page=/person/neil-chue-hong&from=,1,1
112,/404.html?page=/person/olivier-philippe&from=,1,1
113,/404.html?page=/person/toni-collis&from=,1,1
114,/404.html?page=/policy/research-software-engineers&from=http://ssi.basedev.co.uk/programmes-and-events/workshops,1,1
115,/404.html?page=/resouces/guides/cloud-for-research-best-practice&from=,1,1
116,/404.html?page=/resources/about&from=http://github-pages.ucl.ac.uk/rsd-engineeringcourse/ch04packaging/06Licensing.html,2,1
117,/404.html?page=/resources/get-speed&from=,3,1
118,/404.html?page=/resources/get-speed&from=http://ssi.basedev.co.uk/resources,2,1
119,/404.html?page=/resources/get-up-speed&from=,1,1
120,/404.html?page=/resources/guides/adopting-open-source-licence.&from=,1,1
121,/404.html?page=/resources/preserving-software-resources&from=,1,1
122,/404.html?page=/search/node?keys=what+makes+good+code+ good&from=https://alex-konovalov.github.io/posts/2017/07/23/no-royal-way/,1,1
123,/404.html?page=/software-managment-plans&from=,2,1
124,/404.html?page=/ssi-blog&from=,1,1
125,/404.html?page=/staff/fellows/caroline-jay&from=,1,1
126,/404.html?page=/staff/fellows/rebecca-wilson&from=,1,1
127,/404.html?page=/staff/person/olivier-philippe&from=,1,1
128,/404.html?page=/tag-feed?tag=Women in software&from=,2,1
129,/404.html?page=/tag-feed?tag=Women in Software&from=https://www.software.ac.uk/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,1,1
130,/404.html?page=/tags/tags/day-software-life&from=https://www.software.ac.uk/tags/heroes-software-engineering,1,1
131,/404.html?page=/tags/tags/desert-island-hard-disks&from=https://www.software.ac.uk/tags/heroes-software-engineering,1,1
132,/404.html?page=/tags/tags/top-tips&from=https://www.software.ac.uk/tags/heroes-software-engineering,1,1
133,/404.html?page=/term/Academic blogging: top tips&from=https://www.software.ac.uk/term/speed-blogging,1,1
134,/404.html?page=/testimonials&from=http://ssi.basedev.co.uk/,2,2
135,/404.html?page=/what-do-we-know-about-res-results&from=,1,1
136,/404.html?page=/www.software.ac.uk/cw18&from=https://www.software.ac.uk/blog,1,1
137,/about,181,118
138,/about/advisory-board,13,11
139,/about/advisory-board/catherine-jones,2,2
140,/about/advisory-board/david-gavaghan,1,1
141,/about/advisory-board/david-snelling,2,2
142,/about/advisory-board/kevin-ashley,3,3
143,/about/advisory-board/liz-allen,5,5
144,/about/advisory-board/louise-tillman,4,1
145,/about/advisory-board/mark-plumbley,1,1
146,/about/advisory-board/matthew-dovey,1,1
147,/about/advisory-board/neil-geddes,2,2
148,/about/advisory-board/susan-morrell,1,1
149,/about/contact,52,46
150,/about/fellows,19,14
151,/about/funders,8,5
152,/about/how-cite-us,16,13
153,/about/media-enquiries,10,6
154,/about/our-partners,45,33
155,/about/partners,25,18
156,/about/people,1,1
157,/about/people/aleksandra-nenadic,2,2
158,/about/people/aleksandra-pawlik,3,3
159,/about/people/alexander-hay,1,1
160,/about/people/claire-wyatt,1,1
161,/about/people/clem-harris,4,3
162,/about/people/david-de-roure,1,1
163,/about/people/devasena-inupakutika,3,3
164,/about/people/funders,4,2
165,/about/people/graeme-smith,1,1
166,/about/people/james-graham,2,1
167,/about/people/les-carr,1,1
168,/about/people/malcolm-atkinson,1,1
169,/about/people/mike-jackson,4,4
170,/about/people/neil-chue-hong,20,18
171,/about/people/olivier-philippe,2,2
172,/about/people/partners,3,2
173,/about/people/raniere-silva,2,2
174,/about/people/selina-aragon,4,3
175,/about/people/shoaib-sufi,4,4
176,/about/people/simon-hettrick,7,6
177,/about/people/steve-crouch,4,4
178,/about/people/toni-collis,1,1
179,/about/privacy-policy,2,1
180,/about/staff,62,22
181,/about/staff/fellows/adam-crymble,2,1
182,/about/staff/fellows/aleksandra-pawlik,3,1
183,/about/staff/fellows/alex-chartier,2,1
184,/about/staff/fellows/alexander-konovalov,2,1
185,/about/staff/fellows/alexandra-simperler,1,1
186,/about/staff/fellows/alice-harpole,6,2
187,/about/staff/fellows/allen-pope,2,1
188,/about/staff/fellows/alys-brett,1,1
189,/about/staff/fellows/andy-south,1,1
190,/about/staff/fellows/anna-powell-smith,2,1
191,/about/staff/fellows/barry-rowlingson,2,1
192,/about/staff/fellows/bethan-davies,1,1
193,/about/staff/fellows/blair-archibald,1,1
194,/about/staff/fellows/boris-adryan,1,1
195,/about/staff/fellows/caitlin-bentley,2,1
196,/about/staff/fellows/caroline-jay,4,1
197,/about/staff/fellows/cefn-hoile,2,1
198,/about/staff/fellows/claire-donoghue,1,1
199,/about/staff/fellows/colin-semple,3,1
200,/about/staff/fellows/craig-maclachlan,3,1
201,/about/staff/fellows/cyril-pernet,1,1
202,/about/staff/fellows/danny-wong,1,1
203,/about/staff/fellows/david-perez-suarez,1,1
204,/about/staff/fellows/derek-groen,1,1
205,/about/staff/fellows/dominic-orchard,1,1
206,/about/staff/fellows/edward-fisher,1,1
207,/about/staff/fellows/edward-smith,2,1
208,/about/staff/fellows/eilis-hannon,1,1
209,/about/staff/fellows/elisa-loza-reyes,3,1
210,/about/staff/fellows/farah-ahmed,1,1
211,/about/staff/fellows/gary-leeming,2,1
212,/about/staff/fellows/hans-fangohr,1,1
213,/about/staff/fellows/heather-ford,1,1
214,/about/staff/fellows/heather-packer,3,1
215,/about/staff/fellows/iza-romanowska,1,1
216,/about/staff/fellows/james-baker,1,1
217,/about/staff/fellows/james-harold-davenport,1,1
218,/about/staff/fellows/james-hetherington,2,1
219,/about/staff/fellows/james-spencer,2,2
220,/about/staff/fellows/jane-charlesworth,1,1
221,/about/staff/fellows/joe-parker,1,1
222,/about/staff/fellows/jon-hill,1,1
223,/about/staff/fellows/kathryn-rose,4,1
224,/about/staff/fellows/kayla-lacovino,2,1
225,/about/staff/fellows/krishna-kumar,2,1
226,/about/staff/fellows/kristy-revell,3,1
227,/about/staff/fellows/larisa-blazic,1,1
228,/about/staff/fellows/laura-moss,3,1
229,/about/staff/fellows/laurence-billingham,1,1
230,/about/staff/fellows/laurent-gatto,1,1
231,/about/staff/fellows/lawrence-hudson,1,1
232,/about/staff/fellows/leanne-mary-wake,1,1
233,/about/staff/fellows/liberty-foreman,1,1
234,/about/staff/fellows/manuel-corpas,1,1
235,/about/staff/fellows/mark-basham,1,1
236,/about/staff/fellows/mark-stillwell,1,1
237,/about/staff/fellows/melodee-helene-beals,1,1
238,/about/staff/fellows/melody-sandells,2,1
239,/about/staff/fellows/michael-fischer,1,1
240,/about/staff/fellows/mike-croucher,2,1
241,/about/staff/fellows/natalie-stanford,1,1
242,/about/staff/fellows/nick-pearce,2,1
243,/about/staff/fellows/nikoleta-glynatsi,2,1
244,/about/staff/fellows/norman-morrison,3,1
245,/about/staff/fellows/oliver-laslett,1,1
246,/about/staff/fellows/olivia-guest,2,1
247,/about/staff/fellows/philip-fowler,1,1
248,/about/staff/fellows/rebecca-wilson,1,1
249,/about/staff/fellows/richard-abel,2,1
250,/about/staff/fellows/richard-johnston,1,1
251,/about/staff/fellows/robert-haines,1,1
252,/about/staff/fellows/robert-patton,1,1
253,/about/staff/fellows/robert-paul-davey,1,1
254,/about/staff/fellows/robin-long,1,1
255,/about/staff/fellows/robin-wilson,2,1
256,/about/staff/fellows/robyn-grant,1,1
257,/about/staff/fellows/ross-mounce,1,1
258,/about/staff/fellows/russell-garwood,1,1
259,/about/staff/fellows/sanjay-manohar,1,1
260,/about/staff/fellows/sarah-butcher,1,1
261,/about/staff/fellows/sarah-mount,1,1
262,/about/staff/fellows/simon-choppin,2,1
263,/about/staff/fellows/stephan-lautenschlager,2,1
264,/about/staff/fellows/stephen-eglen,1,1
265,/about/staff/fellows/steve-harris,1,1
266,/about/staff/fellows/stuart-dunn,1,1
267,/about/staff/fellows/susheel-varma,1,1
268,/about/staff/fellows/terhi-nurmikko-fuller,1,1
269,/about/staff/fellows/thomas-etherington,1,1
270,/about/staff/fellows/thomas-robitaille,1,1
271,/about/staff/fellows/tom-crick,1,1
272,/about/staff/fellows/tom-pollard,1,1
273,/about/staff/fellows/torsten-reimer,1,1
274,/about/staff/fellows/vanesa-magar,1,1
275,/about/staff/fellows/vincent-knight,1,1
276,/about/staff/fellows/yannick-wurm,1,1
277,/about/staff/person/aleksandra-nenadic,2,2
278,/about/staff/person/aleksandra-pawlik,4,1
279,/about/staff/person/alexander-hay,3,1
280,/about/staff/person/arno-proeme,4,1
281,/about/staff/person/carole-goble,5,1
282,/about/staff/person/claire-wyatt,1,1
283,/about/staff/person/clem-hadfield,4,2
284,/about/staff/person/david-de-roure,5,1
285,/about/staff/person/devasena-inupakutika,3,1
286,/about/staff/person/giacomo-peru,3,2
287,/about/staff/person/graeme-smith,1,1
288,/about/staff/person/iain-emsley,4,3
289,/about/staff/person/james-graham,4,3
290,/about/staff/person/john-robinson,1,1
291,/about/staff/person/kevin-ashley,2,1
292,/about/staff/person/les-carr,8,2
293,/about/staff/person/lorna-hughes,2,1
294,/about/staff/person/malcolm-atkinson,3,1
295,/about/staff/person/malcolm-illingworth,3,1
296,/about/staff/person/mario-antonioletti,3,2
297,/about/staff/person/mark-parsons,5,1
298,/about/staff/person/michael-ball,1,1
299,/about/staff/person/mike-jackson,5,4
300,/about/staff/person/neil-chue-hong,16,7
301,/about/staff/person/neil-chue-hong-0,7,4
302,/about/staff/person/olivier-philippe,3,2
303,/about/staff/person/raniere-silva,1,1
304,/about/staff/person/rob-baxter,3,1
305,/about/staff/person/selina-aragon,4,3
306,/about/staff/person/shoaib-sufi,2,2
307,/about/staff/person/simon-hettrick,3,2
308,/about/staff/person/steve-crouch,3,2
309,/about/staff/person/toni-collis,8,3
310,/adam-crymble,1,1
311,/advisory-board,34,21
312,/agents,2,2
313,/aleksandra-nenadic,14,12
314,/aleksandra-pawlik,6,4
315,/aleksandra-pawlik-0,5,4
316,/alex-chartier,2,2
317,/alexander-hay,2,1
318,/alexander-konovalov,3,1
319,/alexandra-simperler,7,6
320,/alys-brett,10,5
321,/anna-powell-smith,1,1
322,/arno-proeme,2,1
323,/author/adam-crymble,2,1
324,/author/aleksandra-nenadic,2,2
325,/author/aleksandra-pawlik,2,2
326,/author/alex-chartier,2,1
327,/author/alexander-morley,1,1
328,/author/alice-harpole,1,1
329,/author/alun-ashton,2,2
330,/author/alys-brett,1,1
331,/author/amy-guy,1,1
332,/author/anelda-van-der-walt,3,3
333,/author/angela-kedgley,3,3
334,/author/anna-krystalli,1,1
335,/author/anna-leida-molder,1,1
336,/author/anton-shterenlikht,3,3
337,/author/becky-arnold,4,4
338,/author/brigitta-sipocz,1,1
339,/author/carole-goble,2,2
340,/author/catherine-jones,2,2
341,/author/christopher-woods,1,1
342,/author/cyril-pernet,1,1
343,/author/david-perez-suarez,1,1
344,/author/david-snelling,2,1
345,/author/diana-suleimenova,2,2
346,/author/dominic-orchard,1,1
347,/author/duncan-lock,8,5
348,/author/edward-fisher,1,1
349,/author/elisa-loza-reyes,4,2
350,/author/farah-ahmed,6,6
351,/author/heather-ford,2,1
352,/author/heather-packer,4,4
353,/author/ian-dunlop,2,2
354,/author/ian-gent,3,3
355,/author/ilektra-christidi,1,1
356,/author/ilian-todorov,1,1
357,/author/james-baker,1,1
358,/author/jazib-askari,1,1
359,/author/jon-hill,1,1
360,/author/larisa-blazic,2,1
361,/author/laura-moss,2,1
362,/author/liberty-foreman,1,1
363,/author/malte-ressin,1,1
364,/author/mario-antonioletti,10,4
365,/author/mark-parsons,1,1
366,/author/mark-woodbridge,1,1
367,/author/martin-callaghan,5,4
368,/author/martin-jones,1,1
369,/author/matt-gerring,1,1
370,/author/matthew-gerring,1,1
371,/author/melodee-helene-beals,15,12
372,/author/melody-sandells,1,1
373,/author/mike-jackson,5,5
374,/author/mike-jackson?page=5,1,1
375,/author/mike-jackson?page=8,1,1
376,/author/neil-chue-hong,9,8
377,/author/neil-chue-hong?page=1,1,1
378,/author/neil-geddes,1,1
379,/author/niamh-nic-daeid,1,1
380,/author/nicolas-gruel,2,2
381,/author/peter-rauxloh,2,2
382,/author/raquel-alegre,1,1
383,/author/rebecca-wilson,2,1
384,/author/reka-solymosi,2,2
385,/author/rhianydd-biebrach,2,2
386,/author/roisin-moriarty,1,1
387,/author/roman-klapauch,1,1
388,/author/sam-cox,2,1
389,/author/sanaz-jabbari-bayandow,2,2
390,/author/sanjay-manohar,1,1
391,/author/sarah-al-assam,5,3
392,/author/sarah-alhozaimy,1,1
393,/author/sarbjit-bakhshi,6,4
394,/author/selina-aragon,3,1
395,/author/shih-chen-chao,2,2
396,/author/simon-hettrick,4,4
397,/author/simon-hettrick?page=3,1,1
398,/author/simon-hettrick?page=4,1,1
399,/author/sinan-shi,2,2
400,/author/stephan-janosch,1,1
401,/author/stephan-lautenschlager,1,1
402,/author/stephen-eglen,1,1
403,/author/steve-crouch,1,1
404,/author/swithun-crowe,2,2
405,/author/terhi-nurmikko-fuller,1,1
406,/author/thomas-kluyver,4,1
407,/author/thomas-robitaille,1,1
408,/author/thor-wikfeldt,1,1
409,/author/timo-sachsenberg,1,1
410,/author/vanesa-magar,3,2
411,/author/yannick-wurm,4,3
412,/author/yo-yehudi,1,1
413,/best-blog,30,25
414,/best-practice-funding-use-cloud-research,18,15
415,/bethan-davies,3,2
416,/block/6?destination=/admin/structure/block/block-content,4,1
417,/block/6?destination=node/10,2,2
418,/blog,237,146
419,/blog?page=0,1,1
420,/blog?page=1,20,15
421,/blog?page=10,1,1
422,/blog?page=12,4,3
423,/blog?page=13,1,1
424,/blog?page=14,1,1
425,/blog?page=15,1,1
426,/blog?page=154,1,1
427,/blog?page=16,1,1
428,/blog?page=17,1,1
429,/blog?page=18,1,1
430,/blog?page=2,27,12
431,/blog?page=24,1,1
432,/blog?page=3,9,7
433,/blog?page=32,1,1
434,/blog?page=36,2,1
435,/blog?page=37,1,1
436,/blog?page=38,1,1
437,/blog?page=39,1,1
438,/blog?page=4,5,5
439,/blog?page=40,1,1
440,/blog?page=41,1,1
441,/blog?page=42,1,1
442,/blog?page=43,1,1
443,/blog?page=44,1,1
444,/blog?page=45,1,1
445,/blog?page=46,1,1
446,/blog?page=47,1,1
447,/blog?page=48,1,1
448,/blog?page=49,1,1
449,/blog?page=5,4,3
450,/blog?page=50,1,1
451,/blog?page=51,1,1
452,/blog?page=52,1,1
453,/blog?page=53,1,1
454,/blog?page=54,1,1
455,/blog?page=55,2,2
456,/blog?page=56,1,1
457,/blog?page=57,1,1
458,/blog?page=58,1,1
459,/blog?page=59,1,1
460,/blog?page=6,6,2
461,/blog?page=60,1,1
462,/blog?page=61,1,1
463,/blog?page=62,1,1
464,/blog?page=7,2,2
465,/blog?page=7=&page=1,2,1
466,/blog?page=8,5,4
467,/blog?page=9,3,2
468,/blog/,5,4
469,/blog/2011-01-18-thinking-about-migrating-different-repository,5,5
470,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,1,1
471,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,6,6
472,/blog/2011-06-22-what-makes-good-code-good,4,4
473,/blog/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,1,1
474,/blog/2011-10-13-save-scientific-legacy-code,1,1
475,/blog/2011-11-30-celery-not-be-sniffed,1,1
476,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,1,1
477,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
478,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,1,1
479,/blog/2012-03-27-rtfm-four-letter-word,16,16
480,/blog/2012-04-16-marrying-prince2-agile-development,1,1
481,/blog/2012-04-19-successful-github-development,3,1
482,/blog/2012-04-19-top-tips-using-open-source-repository,1,1
483,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
484,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,10,9
485,/blog/2012-04-26-top-five-donts-software-development,5,5
486,/blog/2012-05-03-five-tops-tips-documentation,2,2
487,/blog/2012-05-09-five-top-tips-developing-android-apps,1,1
488,/blog/2012-05-16-top-five-tips-releasing-software,2,2
489,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,3,1
490,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,1,1
491,/blog/2012-06-21-communicating-science-parliamentarians,1,1
492,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,1,1
493,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
494,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,4,1
495,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,1,1
496,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,1,1
497,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
498,/blog/2012-11-09-craftsperson-and-scholar,6,6
499,/blog/2012-11-28-catching-mice,2,1
500,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,4,4
501,/blog/2013-03-18-spam-spam-everywhere-nor-any-stop-it,1,1
502,/blog/2013-04-09-five-stars-research-software,5,5
503,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,1,1
504,/blog/2013-04-23-digital-revolution-palaeontology,1,1
505,/blog/2013-05-10-top-tips-editing-other-peoples-writing,1,1
506,/blog/2013-05-13-top-tips-packaging-software,2,2
507,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
508,/blog/2013-06-07-top-tips-working-technical-writer,1,1
509,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,3,1
510,/blog/2013-07-09-recomputation-manifesto,3,2
511,/blog/2013-07-25-how-rebuild-dinosaur,1,1
512,/blog/2013-07-30-dirac-driving-test-ready-roll,1,1
513,/blog/2013-08-19-heroes-software-engineering,1,1
514,/blog/2013-08-23-ten-reasons-be-research-software-engineer,32,29
515,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,13,13
516,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,1,1
517,/blog/2013-09-24-dark-arts-particle-physics-software,1,1
518,/blog/2013-09-30-top-tips-version-control,1,1
519,/blog/2013-10-04-top-tips-software-data-visualisation,6,5
520,/blog/2013-10-31-whats-wrong-computer-scientists,16,16
521,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,4,4
522,/blog/2013-11-04-uk-polar-network-2013-software-and-polar-research-workshop,1,1
523,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,2,2
524,/blog/2013-12-04-top-tips-creating-web-services,2,2
525,/blog/2013-12-11-top-tips-agile-software-development,6,5
526,/blog/2014-01-21-top-tips-managing-support-requests,42,31
527,/blog/2014-01-28-top-tips-lightning-talks,1,1
528,/blog/2014-02-04-ai-bandits-budget,1,1
529,/blog/2014-02-14-can-you-learn-code-free,9,9
530,/blog/2014-05-23-google-maps-18th-century-london,1,1
531,/blog/2014-05-27-teaching-digital-culture,1,1
532,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,1,1
533,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,1,1
534,/blog/2014-07-22-look-fortran-unit-test-frameworks,2,2
535,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,1,1
536,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,6
