,ga:pagepath,ga:pageviews,ga:uniquepageviews
24,/404.html?page=/blog/2014-12-04-its-impossible -conduct-research-without-software-say-7-out-10-uk-researchers&from=,1,1
25,/404.html?page=/blog/2016-08-17-not-so-brief-history-research- software-engineers&from=,1,1
26,/404.html?page=/blog/2016-08-17-not-so-brief-history-research-&from=,1,1
27,/404.html?page=/blog/2016-09-12-its- impossible-conduct-research-without-software-say-7-out-10-uk- researchers&from=,1,1
28,/404.html?page=/blog/2016-09-12-its-&from=,2,1
29,/404.html?page=/blog/2016-09-12-itsimpossible-conduct-research-without-software-say-7-out-10-ukresearchers&from=,1,1
30,/404.html?page=/blog/2016-09-12-quick-and-dirty-analysis-software-beingused-research-python-matlab-and-r.&from=,1,1
31,/404.html?page=/blog/2016-09-12-quick-and-dirty-analysis-software-beingused-research-python-matlab-and-r&from=,1,1
32,/404.html?page=/blog/2016-10-07-clear-climate-code-rewriting-legacy-science-software-clarityREGRESSION TESTING&from=,1,1
33,/404.html?page=/blog/2016-10-07-how-measuring-impact-workshops-miw- meeting-unfolded&from=,1,1
34,/404.html?page=/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge&from=https://www.york.ac.uk,1,1
35,/404.html?page=/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge&from=https://www.york.ac.uk/,1,1
36,/404.html?page=/blog/2018-04-05-research-software- engineers-and-data-scientists-more-common&from=,1,1
37,/404.html?page=/blog/2018-04-05-research-software-&from=,1,1
38,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=,1,1
39,/404.html?page=/choosing-repository-your-software-project&kp=1&from=,4,4
40,/404.html?page=/ed5f99bb-d7c7-4bb3-9641-a80627875554&from=,1,1
41,/404.html?page=/gallery/CW12/&from=https://www.software.ac.uk/cw12,1,1
42,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/programmes-events/carpentries/library-carpentry,1,1
43,/404.html?page=/research-studies.&from=,3,1
44,/404.html?page=/resources/guidbunnyshell sourceforges/how-create-and-manage-sourceforge-projects&from=,1,1
45,/404.html?page=/resources/guides-everything/software-evaluation-guide.&from=,1,1
46,/404.html?page=/resources/guides-everythyoutung/using-git-shared-folders-and-virtual-machines-3&from=,1,1
47,/404.html?page=/resources/guides/Z3VpZGVzLW&from=,1,1
48,/404.html?page=/resources/useful-resources?_ga=2.143103728.411674365.1654405694-434676608.1654405694&from=https://software.ac.uk/,1,1
49,/404.html?page=/tag-feed?tag=Heroes of software engineering&from=,1,1
50,/404.html?page=/tags/cw22-speed-blog-posts&from=,1,1
51,/404.html?page=/testimonials&from=,1,1
52,/404.html?page=/U1NJLWV4cG&from=,1,1
53,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
54,/404.html?page=/www.manchester.ac.uk&from=https://www.software.ac.uk/about/staff/person/carole-goble,1,1
55,/about,207,169
56,/about/advisory-board,58,32
57,/about/advisory-board-0/matthew-dovey,1,1
58,/about/advisory-board/neil-geddes,1,1
59,/about/brand-guidelines,35,33
60,/about/data-management-plan,24,23
61,/about/fellows,132,110
62,/about/fellows/abhishek-dasgupta,5,2
63,/about/fellows/adam-crymble,2,1
64,/about/fellows/adam-jackson,1,1
65,/about/fellows/adam-tomkins,2,1
66,/about/fellows/alejandra-gonzalez-beltran,2,2
67,/about/fellows/aleksandra-pawlik,3,2
68,/about/fellows/alex-chartier,5,5
69,/about/fellows/alex-clarke,2,1
70,/about/fellows/alexander-konovalov,1,1
71,/about/fellows/alexander-morley,7,3
72,/about/fellows/alice-harpole,2,2
73,/about/fellows/alison-clarke,3,3
74,/about/fellows/alys-brett,4,4
75,/about/fellows/andrew-stewart,12,10
76,/about/fellows/anna-krystalli,2,2
77,/about/fellows/anna-maria-sichani,2,2
78,/about/fellows/anna-powell-smith,2,2
79,/about/fellows/annie-jeffery,10,8
80,/about/fellows/barry-rowlingson,1,1
81,/about/fellows/bastian-greshake-tzovaras,4,3
82,/about/fellows/bastian-greshake-tzovaras?_x_tr_sl=en&_x_tr_tl=es&_x_tr_hl=es-419&_x_tr_pto=sc,2,1
83,/about/fellows/becky-arnold,7,6
84,/about/fellows/benjamin-krikler,2,2
85,/about/fellows/bethan-davies,2,2
86,/about/fellows/blair-archibald,2,2
87,/about/fellows/boris-adryan,1,1
88,/about/fellows/brigitta-sipocz,3,3
89,/about/fellows/caitlin-bentley,1,1
90,/about/fellows/caroline-jay,10,10
91,/about/fellows/catherine-smith,2,2
92,/about/fellows/chris-jochem,1,1
93,/about/fellows/christina-last,2,2
94,/about/fellows/colin-sauze,4,4
95,/about/fellows/connah-kendrick,3,3
96,/about/fellows/craig-maclachlan,1,1
97,/about/fellows/cyril-pernet,5,5
98,/about/fellows/daniel-hobley,4,4
99,/about/fellows/daniele-procida,9,9
100,/about/fellows/dave-horsfall,7,7
101,/about/fellows/david-perez-suarez,9,8
102,/about/fellows/david-wilby,7,5
103,/about/fellows/diego-alonso-alvarez,3,3
104,/about/fellows/dominic-orchard,6,6
105,/about/fellows/dominik-krzeminski,5,3
106,/about/fellows/edward-palmer,3,3
107,/about/fellows/edward-smith,1,1
108,/about/fellows/eike-mueller,3,3
109,/about/fellows/eilis-hannon,3,2
110,/about/fellows/eli-chadwick,4,4
111,/about/fellows/emily-bell,4,4
112,/about/fellows/emma-karoune,5,5
113,/about/fellows/emma-rand,5,5
114,/about/fellows/farah-ahmed,1,1
115,/about/fellows/frances-cooper,4,4
116,/about/fellows/gary-leeming,9,8
117,/about/fellows/gemma-turon,1,1
118,/about/fellows/georgina-al-badri,5,5
119,/about/fellows/geraint-palmer,3,3
120,/about/fellows/ginestra-ferraro,3,3
121,/about/fellows/hannah-williams,4,3
122,/about/fellows/hans-fangohr,2,2
123,/about/fellows/heather-ford,1,1
124,/about/fellows/heather-packer,3,3
125,/about/fellows/iain-barrass,10,8
126,/about/fellows/james-baker,2,2
127,/about/fellows/james-byrne,2,2
128,/about/fellows/james-harold-davenport,1,1
129,/about/fellows/james-hetherington,3,3
130,/about/fellows/james-spencer,1,1
131,/about/fellows/jane-charlesworth,2,2
132,/about/fellows/jannetta-steyn,6,5
133,/about/fellows/jesper-soren-dramsch,6,6
134,/about/fellows/jessica-ward,2,2
135,/about/fellows/jon-massey,1,1
136,/about/fellows/kayla-lacovino,2,2
137,/about/fellows/kim-martin,7,7
138,/about/fellows/krishna-kumar,6,2
139,/about/fellows/kristy-revell,5,5
140,/about/fellows/larisa-blazic,3,3
141,/about/fellows/laura-james,3,3
142,/about/fellows/laurence-billingham,1,1
143,/about/fellows/laurent-gatto,4,4
144,/about/fellows/lawrence-hudson,1,1
145,/about/fellows/leandro-liborio,3,3
146,/about/fellows/leonardo-uieda,4,4
147,/about/fellows/leontien-talboom,2,2
148,/about/fellows/liberty-foreman,1,1
149,/about/fellows/luke-abraham,2,2
150,/about/fellows/malvika-sharan,1,1
151,/about/fellows/manuel-corpas,3,3
152,/about/fellows/mark-basham,4,3
153,/about/fellows/mark-stillwell,3,3
154,/about/fellows/martin-donnelly,8,6
155,/about/fellows/mateusz-malenta,2,2
156,/about/fellows/matt-williams,3,3
157,/about/fellows/matthew-bluteau,3,1
158,/about/fellows/matthew-upson,1,1
159,/about/fellows/meag-doherty,4,3
160,/about/fellows/melodee-helene-beals,1,1
161,/about/fellows/melody-sandells,3,3
162,/about/fellows/michael-berks,2,2
163,/about/fellows/michael-fischer,5,5
164,/about/fellows/mike-croucher,2,2
165,/about/fellows/mike-walmsley,3,3
166,/about/fellows/nikoleta-glynatsi,2,2
167,/about/fellows/nilani-ganeshwaran,3,3
168,/about/fellows/oliver-laslett,4,4
169,/about/fellows/patricia-herterich,2,2
170,/about/fellows/peter-schmidt,5,5
171,/about/fellows/phil-mcaleer,1,1
172,/about/fellows/philip-fowler,2,2
173,/about/fellows/rachael-ainsworth,2,2
174,/about/fellows/reka-solymosi,1,1
175,/about/fellows/richard-adams,2,2
176,/about/fellows/richard-johnston,2,2
177,/about/fellows/riva-quiroga,3,3
178,/about/fellows/robert-haines,3,3
179,/about/fellows/robert-patton,4,4
180,/about/fellows/robert-paul-davey,1,1
181,/about/fellows/robin-wilson,3,2
182,/about/fellows/russell-garwood,4,3
183,/about/fellows/sadie-bartholomew,2,2
184,/about/fellows/sam-harrison,1,1
185,/about/fellows/sammie-buzzard,4,4
186,/about/fellows/sanjay-manohar,1,1
187,/about/fellows/sarah-ames,3,3
188,/about/fellows/sarah-butcher,2,2
189,/about/fellows/sarah-forrester,3,3
190,/about/fellows/sarah-gibson,2,2
191,/about/fellows/sarah-mount,5,5
192,/about/fellows/simon-choppin,2,2
193,/about/fellows/sophia-batchelor,3,3
194,/about/fellows/sorrel-harriet,7,6
195,/about/fellows/stephan-druskat,2,2
196,/about/fellows/stephen-eglen,2,2
197,/about/fellows/steve-harris,1,1
198,/about/fellows/stuart-grieve,1,1
199,/about/fellows/susheel-varma,2,2
200,/about/fellows/thibault-lestang,3,1
201,/about/fellows/thomas-etherington,1,1
202,/about/fellows/thomas-robitaille,3,3
203,/about/fellows/tom-crick,1,1
204,/about/fellows/tom-pollard,9,8
205,/about/fellows/tom-russell,1,1
206,/about/fellows/torsten-reimer,3,3
207,/about/fellows/valentin-danchev,4,4
208,/about/fellows/valerio-maggio,2,2
209,/about/fellows/vincent-knight,1,1
210,/about/fellows/yadira-sanchez,6,6
211,/about/fellows/yasir-noori,3,3
212,/about/fellows/yo-yehudi,2,2
213,/about/funders,25,24
214,/about/get-involved,27,24
215,/about/how-cite-us,16,16
216,/about/manifesto,59,55
217,/about/partners,24,23
218,/about/people,6,6
219,/about/people/olivier-philippe,1,1
220,/about/staff,121,90
221,/about/staff/partners/ahrc,2,1
222,/about/staff/partners/cathie-marsh-institute,2,1
223,/about/staff/partners/cyber-security-academy-university-southampton,1,1
224,/about/staff/partners/diamond-light-source,1,1
225,/about/staff/partners/medical-research-council,4,4
226,/about/staff/partners/netherlands-escience-center,1,1
227,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
228,/about/staff/partners/uk-reproducibility-network,2,1
229,/about/staff/partners/university-bristol,14,13
230,/about/staff/partners/university-east-london,2,2
231,/about/staff/partners/university-southampton,2,2
232,/about/staff/person/aleksandra-nenadic,6,6
233,/about/staff/person/aleksandra-pawlik,2,2
234,/about/staff/person/alexander-hay,2,1
235,/about/staff/person/anita-banerji,2,2
236,/about/staff/person/arfon-smith,3,3
237,/about/staff/person/arno-proeme,11,9
238,/about/staff/person/carole-goble,15,12
239,/about/staff/person/caroline-jay,18,14
240,/about/staff/person/catherine-jones,1,1
241,/about/staff/person/claire-wyatt,11,9
242,/about/staff/person/daniel-aldridge,5,5
243,/about/staff/person/david-brown,2,2
244,/about/staff/person/david-de-roure,1,1
245,/about/staff/person/david-gavaghan,1,1
246,/about/staff/person/david-snelling,10,9
247,/about/staff/person/devasena-inupakutika,1,1
248,/about/staff/person/ekaterini-blaveri,2,2
249,/about/staff/person/giacomo-peru,2,2
250,/about/staff/person/iain-larmour,1,1
251,/about/staff/person/jacalyn-laird,5,4
252,/about/staff/person/james-graham,2,2
253,/about/staff/person/johanna-walker,4,4
254,/about/staff/person/john-robinson,2,2
255,/about/staff/person/karthik-ram,1,1
256,/about/staff/person/kelly-vere,3,3
257,/about/staff/person/kevin-ashley,5,5
258,/about/staff/person/laura-mcdonnell,2,2
259,/about/staff/person/les-carr,1,1
260,/about/staff/person/liz-allen,3,3
261,/about/staff/person/lorna-hughes,2,2
262,/about/staff/person/lucia-michielin,1,1
263,/about/staff/person/magdalena-buchczyk,1,1
264,/about/staff/person/malcolm-atkinson,2,2
265,/about/staff/person/malcolm-illingworth,5,4
266,/about/staff/person/mario-antonioletti,4,4
267,/about/staff/person/mark-parsons,5,5
268,/about/staff/person/mark-plumbley,1,1
269,/about/staff/person/matt-chisholm,1,1
270,/about/staff/person/matthew-dovey,1,1
271,/about/staff/person/matthias-katerbow,1,1
272,/about/staff/person/mike-chantler,1,1
273,/about/staff/person/mike-jackson,1,1
274,/about/staff/person/neil-chue-hong,45,45
275,/about/staff/person/neil-geddes,6,5
276,/about/staff/person/rachael-ainsworth,4,4
277,/about/staff/person/raniere-silva,2,2
278,/about/staff/person/richard-brown,1,1
279,/about/staff/person/richard-welpton,1,1
280,/about/staff/person/rob-baxter,1,1
281,/about/staff/person/sarah-king,3,3
282,/about/staff/person/selina-aragon,5,4
283,/about/staff/person/shoaib-sufi,7,6
284,/about/staff/person/simon-hettrick,25,22
285,/about/staff/person/steve-crouch,9,8
286,/about/staff/person/tao-tao-chang,6,5
287,/about/staff/person/tom-doyle,1,1
288,/about/who-we-are,1,1
289,/advisory-board,2,2
290,/american-geophysical-union-fall-meeting-2013-0,2,2
291,/amirah-khan,1,1
292,/andy-gordon,2,1
293,/author/alastair-downie,1,1
294,/author/alejandra-gonzalez-beltran,2,1
295,/author/aleksandra-nenadic,3,3
296,/author/aleksandra-pawlik,1,1
297,/author/aleksandra-pawlik?page=2,2,2
298,/author/alexander-hay,2,1
299,/author/alexander-konovalov,1,1
300,/author/alun-ashton,1,1
301,/author/alys-brett,1,1
302,/author/amy-krause,1,1
303,/author/andrew-stewart,3,3
304,/author/anna-krystalli,1,1
305,/author/anna-maria-sichani,1,1
306,/author/anton-shterenlikht,1,1
307,/author/ben-catt,1,1
308,/author/bob-patton,1,1
309,/author/caitlin-bentley,1,1
310,/author/carina-haupt,1,1
311,/author/carlos-martinez-ortiz,1,1
312,/author/carole-goble,1,1
313,/author/chris-cannam,1,1
314,/author/chris-gutteridge,1,1
315,/author/chris-morris,4,2
316,/author/cyril-pernet,1,1
317,/author/david-perez-suarez,1,1
318,/author/diego-alonso-alvarez,2,2
319,/author/dirk-gorissen,1,1
320,/author/dominik-krzeminski,1,1
321,/author/eilis-hannon,1,1
322,/author/emma-rand,2,2
323,/author/emma-tsang,1,1
324,/author/farah-ahmed,1,1
325,/author/gabriella-rustici,1,1
326,/author/garry-scobie,6,2
327,/author/graeme-andrew-stewart,1,1
328,/author/hannah-norman,2,1
329,/author/heather-estop,2,2
330,/author/heather-turner,1,1
331,/author/iain-barrass,1,1
332,/author/ian-cottam,1,1
333,/author/jacalyn-laird,2,2
334,/author/james-baker,1,1
335,/author/james-spencer,1,1
336,/author/jason-maassen,1,1
337,/author/jazib-askari,3,3
338,/author/jeremy-cohen,2,2
339,/author/joanna-wardlaw,1,1
340,/author/josef-weinbub,1,1
341,/author/joy-kennedy,1,1
342,/author/joyce-lewis,3,3
343,/author/killian-murphy,6,6
344,/author/liam-turner,1,1
345,/author/louise-bowler,4,1
346,/author/malcolm-illingworth,3,3
347,/author/mario-antonioletti,3,3
348,/author/marion-weinzierl,1,1
349,/author/mark-basham,1,1
350,/author/mark-woodbridge,2,1
351,/author/martin-callaghan,3,2
352,/author/matt-bannert,1,1
353,/author/matthew-bluteau,1,1
354,/author/melodee-helene-beals,1,1
355,/author/mike-jackson,3,3
356,/author/miquel-duran-frigola,2,1
357,/author/neelofer-banglawala,1,1
358,/author/neil-chue-hong,8,8
359,/author/nick-brown,1,1
360,/author/oliver-kohlbacher,1,1
361,/author/olivier-philippe,1,1
362,/author/penny-andrews,1,1
363,/author/peter-rauxloh,1,1
364,/author/peter-schmidt,1,1
365,/author/philip-guo,2,1
366,/author/randall-leveque,2,2
367,/author/ricarda-proppert,1,1
368,/author/richard-adams,1,1
369,/author/rob-allan,1,1
370,/author/rob-baxter,1,1
371,/author/robin-wilson,2,1
372,/author/sam-mangham,3,3
373,/author/sarah-al-assam,3,3
374,/author/sarah-alhozaimy,2,1
375,/author/sarah-mount,1,1
376,/author/selina-aragon,4,4
377,/author/simon-choppin,1,1
378,/author/simon-hettrick,2,2
379,/author/simon-hettrick?page=0,1,1
380,/author/sinan-shi,2,2
381,/author/stephan-eglan,1,1
382,/author/stephen-clement,2,1
383,/author/steve-crouch,3,3
384,/author/stuart-golodetz,1,1
385,/author/thibault-lestang,4,2
386,/author/toby-hodges,1,1
387,/author/tom-morrell,1,1
388,/author/tom-pollard,1,1
389,/author/vanesa-magar,2,1
390,/author/vashti-galpin,1,1
391,/author/vince-knight,1,1
392,/author/weronika-filinger,2,2
393,/best-blog,3,3
394,/best-practice-using-cloud-research,51,49
395,/blog,108,99
396,/blog?page=1,10,9
397,/blog?page=2,3,2
398,/blog?page=26,1,1
399,/blog?page=3,1,1
400,/blog?page=4,2,2
401,/blog?page=5,1,1
402,/blog?page=5=&page=65,1,1
403,/blog?page=7=&page=61,1,1
404,/blog?page=75,1,1
405,/blog?sa=U&page=101,2,2
406,/blog?sa=U&page=60,1,1
407,/blog?sa=U&page=65,1,1
408,/blog/2012-03-27-rtfm-four-letter-word,3,3
409,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,2
410,/blog/2013-08-23-ten-reasons-be-research-software-engineer,40,36
411,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
412,/blog/2014-02-14-can-you-learn-code-free,1,1
413,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
414,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,45,34
415,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,6,6
416,/blog/2015-10-01-getting-started-travis-ci,4,2
417,/blog/2016-07-19-libre-graphics-meeting-2016,1,1
418,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,3,3
419,/blog/2016-08-17-not-so-brief-history-research-software-engineers,1,1
420,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,46,43
421,/blog/2016-09-12-9-steps-quality-research-software,1,1
422,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
423,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
424,/blog/2016-09-12-collaborate-and-dont-die-trying,1,1
425,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
426,/blog/2016-09-12-making-dead-trigonotarbid-walk,2,1
427,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,2,2
428,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,2,2
429,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,2,1
430,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,4,4
431,/blog/2016-09-12-pydata-london-2016,1,1
432,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,7,7
433,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,2,2
434,/blog/2016-09-12-software-sustainability-remote-sensing,6,6
435,/blog/2016-09-12-supporting-research-software-south-africa-and-africa,2,1
436,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,11,9
437,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation?mpw=,1,1
438,/blog/2016-09-12-why-software-petition-important,2,2
439,/blog/2016-09-12-workshop-sets-new-benchmarks,2,2
440,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,6,3
441,/blog/2016-09-13-euroscipy-2016,1,1
442,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
443,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,1,1
444,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,17,15
445,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier?_x_tr_sl=en&_x_tr_tl=fa&_x_tr_hl=fa&_x_tr_pto=sc,2,1
446,/blog/2016-09-26-automated-gui-testing-autohotkey,16,14
447,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,4,4
448,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
449,/blog/2016-09-26-comments-debate-about-open-source-research,1,1
450,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and,1,1
451,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
452,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,6,3
453,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,7,7
454,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,2,2
455,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
456,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,1,1
457,/blog/2016-09-26-getting-started-travis-ci,4,2
458,/blog/2016-09-26-hosted-continuous-integration-delivering-infrastructure,2,1
459,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,1,1
460,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
461,/blog/2016-09-26-how-open-your-software,1,1
462,/blog/2016-09-26-improved-code-archer-hits-target,1,1
463,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,6,4
464,/blog/2016-09-26-irreproducible-research-some-top-tips,9,7
465,/blog/2016-09-26-jupyter-notebook-workshop,2,2
466,/blog/2016-09-26-making-code-citable-zenodo-and-github,6,6
467,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,10,10
468,/blog/2016-09-26-more-girls-stem-careers,1,1
469,/blog/2016-09-26-my-software-carpentry-work-experience,2,2
470,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,1,1
471,/blog/2016-09-26-open-source-licences-people-hurry,1,1
472,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,5,5
473,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
474,/blog/2016-09-26-scanning-peace-mind,3,3
475,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,42,41
476,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,2,2
477,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,1,1
478,/blog/2016-09-26-top-five-donts-software-development,7,7
479,/blog/2016-09-26-top-tips-lightning-talks,1,1
480,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
481,/blog/2016-09-26-top-tips-using-mercurial,11,11
482,/blog/2016-09-26-training-update-engaging-instructor-training-documenting-procedures-administering,1,1
483,/blog/2016-09-26-world-beneath-our-feet,1,1
484,/blog/2016-09-27-adopting-automated-testing,2,1
485,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
486,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,6,6
487,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,2,1
488,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,3,2
489,/blog/2016-09-28-fellowship-programme-2017-why-you-should-apply,1,1
490,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
491,/blog/2016-09-28-look-fortran-unit-test-frameworks,34,31
492,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,12,11
493,/blog/2016-09-28-open-source-stop-complaining-about-free-software,6,5
494,/blog/2016-09-28-running-unconference-top-tips,2,2
495,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,1,1
496,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,4,4
497,/blog/2016-09-30-ask-steve-testing-questions-about-testing,1,1
498,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,2,2
499,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,1,1
500,/blog/2016-09-30-google-maps-18th-century-london,7,6
501,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,3,3
502,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
503,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,5,5
504,/blog/2016-09-30-optimising-openmp-implementation-md-modelling-package-tinker,1,1
505,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,1,1
506,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
507,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery?_x_tr_sl=en&_x_tr_tl=fa&_x_tr_hl=fa&_x_tr_pto=sc,1,1
508,/blog/2016-10-03-endless-possibilities-computer-science-women-software,2,2
509,/blog/2016-10-03-five-top-tips-promoting-your-software,1,1
510,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,14,12
511,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,1,1
512,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,1,1
513,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,2,2
514,/blog/2016-10-03-life-after-nescforge-surviving-repository-closure,1,1
515,/blog/2016-10-03-marrying-prince2-agile-development,2,2
516,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
517,/blog/2016-10-03-top-tips-managing-support-requests,3,3
518,/blog/2016-10-03-top-tips-writing-press-release,1,1
519,/blog/2016-10-03-why-reproducibility-important,4,4
520,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
521,/blog/2016-10-05-can-you-learn-code-free,1,1
522,/blog/2016-10-05-cloud-computing-researchers-made-easy-what-why-and-how,1,1
523,/blog/2016-10-05-recomputation-manifesto,8,8
524,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
525,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
526,/blog/2016-10-06-art-software-recycling,4,4
527,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,1,1
528,/blog/2016-10-06-being-business-experiences-research-project,2,1
