,ga:pagepath,ga:pageviews,ga:uniquepageviews
74,/blog?page=5,2,2
75,/blog/,1,1
76,/blog/2010-11-24-what-cloud-computing-got-right,1,1
77,/blog/2010-12-16-experiences-paraview-and-python,4,4
78,/blog/2011-01-18-thinking-about-migrating-different-repository,1,1
79,/blog/2011-02-23-sword-software-ontology-research-description,3,3
80,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,33,31
81,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
82,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
83,/blog/2011-06-02-commercialising-your-software,3,3
84,/blog/2011-06-22-ssi-effective-scientific-programming-workshop,3,2
85,/blog/2011-06-22-what-makes-good-code-good,16,12
86,/blog/2011-09-02-wtfsmin-indicator-code-quality,5,3
87,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,4,4
88,/blog/2011-10-20-biodiversity-spice-life,2,2
89,/blog/2011-11-01-getting-started-android,2,1
90,/blog/2011-11-07-brain-image-analysis-pain-productivity,1,1
91,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
92,/blog/2011-11-29-open-government-data-roaring-life,1,1
93,/blog/2011-11-30-celery-not-be-sniffed,2,2
94,/blog/2011-12-02-how-successfully-attract-equity-investment,1,1
95,/blog/2011-12-02-i-am-not-light-bulb,24,5
96,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,26,24
97,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,4,4
98,/blog/2012-01-19-how-easy-it-teach-software-skills,4,4
99,/blog/2012-01-31-can-you-code-better-your-friends-find-out-dev8d,2,1
100,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,1,1
101,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,15,9
102,/blog/2012-03-05-five-top-tips-promoting-your-software,13,13
103,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,17,13
104,/blog/2012-03-27-rtfm-four-letter-word,24,12
105,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
106,/blog/2012-04-11-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
107,/blog/2012-04-16-marrying-prince2-agile-development,37,36
108,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,2,2
109,/blog/2012-04-19-top-tips-using-open-source-repository,5,5
110,/blog/2012-04-20-top-tips-migrating-open-source-repository,8,8
111,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,22,18
112,/blog/2012-04-26-top-five-donts-software-development,22,21
113,/blog/2012-05-01-scientific-software-developer-academia,6,5
114,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,14,13
115,/blog/2012-05-03-five-tops-tips-documentation,5,5
116,/blog/2012-05-09-five-top-tips-developing-android-apps,30,28
117,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
118,/blog/2012-05-16-top-five-tips-releasing-software,13,13
119,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,12,11
120,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,15,8
121,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,7,7
122,/blog/2012-06-29-sicsa-2012,2,2
123,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,20,15
124,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,10,10
125,/blog/2012-07-17-new-approach-software-design-better-stories,2,1
126,/blog/2012-07-27-r-or-not-r-royal-statistical-society,13,11
127,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,2,1
128,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,2,2
129,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,2,1
130,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,4,4
131,/blog/2012-08-28-evolution-farm-tree,4,3
132,/blog/2012-08-29-planning-software-sustainability-tnt-library,4,2
133,/blog/2012-09-04-software-making-sense-data-deluge,1,1
134,/blog/2012-09-14-tweet-or-perish-new-rallying-call-researchers,1,1
135,/blog/2012-09-19-choose-your-own-adventure,6,4
136,/blog/2012-09-24-choose-your-own-adventure,2,1
137,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
138,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,14,10
139,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,1,1
140,/blog/2012-10-15-social-network-fatigue,9,8
141,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,1,1
142,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,6,6
143,/blog/2012-10-24-software-carpentry-newcastle,1,1
144,/blog/2012-10-26-top-tips-writing-press-release,4,4
145,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,12,9
146,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,3,3
147,/blog/2012-11-07-software-carpentry-oxford,1,1
148,/blog/2012-11-09-consultancy-online-psychology-application,4,2
149,/blog/2012-11-09-craftsperson-and-scholar,41,10
150,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,24,23
151,/blog/2012-11-16-excellent-opportunity-policy-and-communications,1,1
152,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,13,12
153,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.anb_4720363_*2_*1_*1_*1_*1_*1.gmp_90488.gde_90488_member_188199084,3,2
154,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,16,7
155,/blog/2012-11-28-catching-mice,3,2
156,/blog/2012-12-05-research-software-development-post-pc-world,4,4
157,/blog/2012-12-06-software-carpentry-edinburgh,1,1
158,/blog/2012-12-12-architect-and-scholar,8,4
159,/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist,1,1
160,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,5,5
161,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,15,14
162,/blog/2013-01-21-why-isnt-there-more-open-source-research,7,5
163,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,11,9
164,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,2,2
165,/blog/2013-02-13-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,4,3
166,/blog/2013-02-20-process-cataloguing-software,4,4
167,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,16,16
168,/blog/2013-02-28-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
169,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,3,2
170,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,5,5
171,/blog/2013-03-13-art-software-recycling,3,2
172,/blog/2013-03-14-don-t-make-hashtag-twitter,2,2
173,/blog/2013-03-15-snowstorms-and-blackouts-no-match-software-carpentry-virginia,3,3
174,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,13,13
175,/blog/2013-04-09-five-stars-research-software,117,95
176,/blog/2013-04-10-how-we-got-1000-twitter-followers,19,18
177,/blog/2013-04-16-software-carpentry-highlights-egi-community-forum,4,2
178,/blog/2013-04-16-software-carpentry-highlights-egi-forum,1,1
179,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,6,5
180,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
181,/blog/2013-04-23-digital-revolution-palaeontology,12,9
182,/blog/2013-04-23-introducing-three-great-open-source-packages,11,9
183,/blog/2013-04-26-why-are-so-many-biologists-scared-programming,4,4
184,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,9,8
185,/blog/2013-05-07-cutting-edge-tools-cutting-edge-results,7,6
186,/blog/2013-05-13-top-tips-packaging-software,21,19
187,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,43,38
188,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,4,4
189,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,15,13
190,/blog/2013-05-17-invaluable-contribution-open-source-software-research,24,22
191,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,23,21
192,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,10,10
193,/blog/2013-05-28-ontologies-handle-care,24,16
194,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,50,47
195,/blog/2013-05-31-software-carpentry-bootcamp-krakow,21,14
196,/blog/2013-06-07-open-source-media-software-no-cone-tract-needed,2,2
197,/blog/2013-06-07-software-carpentry-southampton,3,2
198,/blog/2013-06-07-title-goes-here,2,2
199,/blog/2013-06-07-top-tips-working-technical-writer,78,56
200,/blog/2013-06-10-software-carpentry-southampton,51,34
201,/blog/2013-06-13-apes-project,7,3
202,/blog/2013-06-13-software-and-polar-research-workshop,12,8
203,/blog/2013-06-14-little-book-software-struggles-and-other-great-ideas-our-fellows,2,1
204,/blog/2013-06-14-patc-computational-chemistry-spring-school-csc-helsinki,10,1
205,/blog/2013-06-14-software-and-polar-research-workshop,10,8
206,/blog/2013-06-18-monkeying-around-chemistry-apes-project,19,16
207,/blog/2013-06-19-little-book-software-struggles-and-other-great-ideas-our-fellows,65,50
208,/blog/2013-06-19-research-what-wonderful-open-source-world-it-could-be,3,2
209,/blog/2013-06-24-day-software-life-antarctic-marine-biogeographer,16,15
210,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,20,11
211,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,25,22
212,/cdt-sign-up,5,4
213,/checklist-using-cloud-research,6,6
214,/choosing-right-open-source-software-your-project,15,15
215,/collaborations-workshop-2013-cw13,31,28
216,/comment/delete/1666,2,2
217,/comment/delete/1667,1,1
218,/comment/delete/1669,1,1
219,/comment/delete/1679,2,2
220,/comment/delete/1681,1,1
221,/comment/delete/1697,1,1
222,/comment/delete/1699,1,1
223,/comment/delete/1700,1,1
224,/comment/delete/1701,1,1
225,/comment/delete/1702,1,1
226,/comment/delete/1704,1,1
227,/comment/delete/1710,1,1
228,/comment/delete/1721,1,1
229,/comment/delete/1727,1,1
230,/comment/delete/1734,2,2
231,/comment/delete/1736,1,1
232,/comment/delete/1738,1,1
233,/comment/delete/1778,1,1
234,/comment/delete/1779,1,1
235,/comment/delete/1798,1,1
236,/comment/delete/1799,1,1
237,/comment/delete/1815,1,1
238,/comment/delete/1820,2,1
239,/comment/delete/1851,1,1
240,/comment/delete/1852,1,1
241,/comment/delete/1926,1,1
242,/comment/delete/1927,1,1
243,/comment/delete/1976,1,1
244,/comment/delete/2005,1,1
245,/comment/delete/2006,1,1
246,/comment/delete/2152,1,1
247,/comment/delete/680,1,1
248,/comment/reply/655,1,1
249,/comment/reply/836,2,1
250,/comment/reply/871,1,1
251,/comment/reply/887,1,1
252,/comment/reply/894,2,2
253,/comment/reply/911,2,2
254,/content-summary,8,5
255,/creating-videos-software-projects,6,6
256,/cw12,5,3
257,/cw12/cw12-five-important-things,2,1
258,/cw12/cw12-topics-lightning-talks,3,3
259,/cw13,5,5
260,/cw13/cw13-agenda,1,1
261,/cw13/cw13-breakouts,2,2
262,/cw13/cw13-collaborative-ideas,1,1
263,/cw13/cw13-collaborative-ideas-competition-results,2,2
264,/cw13/cw13-events-team,1,1
265,/cw13/cw13-five-important-things,1,1
266,/cw13/cw13-map-and-rooms,1,1
267,/cw13/cw13-pledges-and-actions,1,1
268,/cw13/cw13-suggestions-and-recommendations,1,1
269,/cw13/cw13-topics-lightning-talks,4,4
270,/digital-research-2012-software-surgery,2,2
271,/events,17,13
272,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,2,2
273,/events/2012-06-25-csc-summer-school-high-performance-computing,2,2
274,/events/2012-09-10-autumn-academy-high-performance-computing,2,2
275,/events/2012-09-10-digital-research-2012,1,1
276,/events/2013-01-20-evita-winter-school-reproducible-science-and-modern-scientific-software,1,1
277,/events/2013-03-19-beyond-pdf-2,1,1
278,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,3,3
279,/events/2013-05-18-2013-international-workshop-software-engineering-computational-science-and-enginee,2,2
280,/events/2013-07-06-hack4ac-hacking-academia-better-together,13,10
281,/events/2013-10-06-ieee-big-data-2013,1,1
282,/events/archive,1,1
283,/fellow-reports,6,4
284,/fellows-event-request-form,11,7
285,/fellowship-programme,105,79
286,/fellowship-programme/fellow-profiles,66,56
287,/fellowship-programme/fellowship-terms-and-conditions,20,15
288,/fellowship-programme/help-event-reports,2,2
289,/founding-organisations,13,11
290,/getting-know-jenkins,159,150
291,/helping-surgeons-adopt-software,2,2
292,/home/cw11,2,1
293,/home/cw11/giving-good-lightning-talk,48,38
294,/how-cite-and-describe-software,2,2
295,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,28,27
296,/how-run-software-carpentry-boot-camp,4,3
297,/improving-climate-modelling-and-making-it-accessible-new-users,3,2
298,/international-conference-coastal-engineering-icce2012,10,5
299,/list-test,344,48
300,/login,69,60
301,/madagascar-school-and-workshop-reproducible-computational-geophysics,3,3
302,/maintainable-software-practice-workshop,17,13
303,/mathematical-and-computational-evolutionary-biology-2012,3,3
304,/more-information-about-agent-network,3,1
305,/news,53,38
306,/news?page=1,3,3
307,/news/,3,2
308,/news/2011-07-25-answers-every-question-and-solutions-every-problem,1,1
309,/news/2011-09-22-research-computing-ecosystem-final-report,1,1
310,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,2,1
311,/news/2012-06-29-supercomputing-driver-s-licence,1,1
312,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,2,2
313,/news/2012-07-19-call-google-data-analytics-social-science-research,7,7
314,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,4,3
315,/news/2012-08-17-first-dry-run-supercomputing-driver-s-licence,2,2
316,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,5,5
317,/news/2012-09-11-slides-fellowship-launch-now-available,2,2
318,/news/2012-09-17-funding-travel-and-more-application-deadline-20-september,1,1
319,/news/2012-10-09-introducing-new-ucl-research-software-development-team,14,11
320,/news/2012-10-10-learn-python-free,1,1
321,/news/2012-10-24-guides-using-cloud-research,1,1
322,/news/2012-11-14-employment-opportunities-policy-and-communications-software-development-and-communit,1,1
323,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,1,1
324,/news/2012-12-04-checklist-using-cloud-research-new-case-study,1,1
325,/news/2012-12-07-making-high-performance-computing-resources-more-accessible,1,1
326,/news/2012-12-21-e-irg-policy-paper-scientific-software-published,1,1
327,/news/2013-01-25-eight-great-technologies-receive-additional-uk-science-and-innovation-funding,1,1
328,/news/2013-02-05-beyond-pdf-changing-modern-scholarly-communications-through-effective-use-informatio,2,2
329,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,4,3
330,/news/2013-02-18-do-you-want-publish-your-software,1,1
331,/news/2013-03-06-proposals-big-data-workshops-sought,1,1
332,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,2,2
333,/news/2013-03-07-software-carpentry-boot-camp-bath,1,1
334,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
335,/news/2013-03-07-software-carpentry-boot-camp-southampton,10,9
336,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,3,3
337,/news/2013-04-24-prizes-reproducibility-audio-and-music-research,1,1
338,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,6,5
339,/news/2013-05-07-free-software-open-access-publishing-and-reproducible-research-statistics,4,4
340,/news/2013-05-09-multi-disciplinary-software-design-competition,11,8
341,/news/2013-05-20-achieving-unexpected-goals-ambitious-social-science-project,5,4
342,/news/2013-05-23-using-cc-data-academia-hands-event-academics,3,3
343,/news/2013-05-31-crapl-academic-strength-open-source-licence,17,16
344,/news/2013-05-31-job-opportunity-software-consultant-institute,38,32
345,/news/2013-06-07-software-sustainability-institute-intecol13,39,22
346,/news/2013-06-13-open-knowledge-foundation-launches-new-panton-fellowships,20,17
347,/news/2013-06-13-test,1,1
348,/news/2013-06-16-carole-goble-appointed-bbsrc-council,14,12
349,/news/2013-06-17-boot-camp-bristol-september-12-13-2013,4,4
350,/news/2013-06-18-mozillas-science-lab-will-work-software-carpentry,24,19
351,/news/2013-06-20-last-call-soundsoftware-2013-workshop-registrations,19,16
352,/news/2013-06-24-test,10,9
353,/news/2013-06-25-jisc-want-know-how-you-find-and-use-software,5,5
354,/news/2013-06-25-technology-strategy-board-invest-novel-approaches-multi-disciplinary-software-develo,9,8
355,/news/2013-06-27-getting-grips-molecules-amrmmhd-way,17,14
356,/news/2013-06-28-software-and-polar-science-workshop-registration-open,2,2
357,/node/902,2,2
358,/node/919,22,21
359,/node/920,10,10
360,/node/925,2,2
361,/online-sustainability-evaluation,117,41
362,/open-call,82,70
363,/open-call-application-form,8,8
364,/pagepreview/blog_node_form,5,2
365,/physics-sports,7,7
366,/porting-portlets-other-platforms,4,4
367,/preparing-icat-thousands-new-users,3,3
368,/ready-release,8,8
369,/rebelmouse-test,3,1
370,/register-your-interest-becoming-ssi-fellow,5,4
371,/resources,15,11
372,/resources/approaches-software-sustainability,66,63
373,/resources/case-studies,60,35
374,/resources/case-studies/,2,2
375,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,10,8
376,/resources/case-studies/amrmmhd-getting-grips-molecules,10,2
377,/resources/case-studies/analysing-texts-digital-archives,2,2
378,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,4,4
379,/resources/case-studies/getting-grips-molecules,7,5
380,/resources/case-studies/helping-research-project-transform-business-service,3,3
381,/resources/case-studies/helping-tame-ogsa-dai-workbench,5,5
382,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
383,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,3
384,/resources/case-studies/making-software-available-new-users,2,2
385,/resources/conference-intelligence,16,10
386,/resources/conference-intelligence/,2,1
387,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
388,/resources/conference-intelligence/association-american-geographers-annual-meeting-2013,3,2
389,/resources/conference-intelligence/atlasti-6-introductory-workshop,1,1
390,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,5,5
391,/resources/conference-intelligence/dart-discrete-anisotropic-radiative-transfer-model-workshop,3,1
392,/resources/conference-intelligence/dart-workshop,4,4
393,/resources/conference-intelligence/delft-software-days-2012,1,1
394,/resources/conference-intelligence/dev8d-2012,2,2
395,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,11,4
396,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,7,5
397,/resources/conference-intelligence/joint-international-semantic-technology-conference,2,2
398,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,6,6
399,/resources/conference-intelligence/pycon-uk-2012,3,3
400,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,10,8
401,/resources/conference-intelligence/wavelength-2013-conference,2,2
402,/resources/guides,72,57
403,/resources/guides/adopting-open-source-licence,4,4
404,/resources/guides/building-better-community,1,1
405,/resources/guides/choosing-project-and-product-names,119,113
406,/resources/guides/choosing-repository-your-software-project,76,67
407,/resources/guides/cloud-for-funders-best-practice,8,8
408,/resources/guides/cloud-for-research-best-practice,13,13
409,/resources/guides/congratulations-youve-inherited-some-code,5,4
410,/resources/guides/creating-and-managing-sourceforge-projects,166,155
411,/resources/guides/defending-your-code-against-dependency-problems,15,15
412,/resources/guides/developing-maintainable-software,224,202
413,/resources/guides/developing-portlets-for-multiple-portal-platforms,1,1
414,/resources/guides/help-my-developer-running-away,6,6
415,/resources/guides/hosted-continuous-integration,28,26
416,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,3,3
417,/resources/guides/recruiting-champions-your-project,12,11
418,/resources/guides/recruiting-student-developers,1,1
419,/resources/guides/software-development-general-best-practice,53,46
420,/resources/guides/starting-community-taking-your-software-world,3,3
421,/resources/guides/starting-new-software-project-few-things-consider,54,52
422,/resources/guides/supporting-open-source-software,1,1
423,/resources/guides/sustainability-and-preservation-framework,3,3
424,/resources/guides/testing-your-software,14,12
425,/resources/guides/which-journals-should-i-publish-my-software,58,24
426,/resources/guides/writing-readable-source-code,132,126
427,/resources/guides/your-project-ending-dont-panic,1,1
428,/resources/publications,11,11
429,/resources/top-tips,66,33
430,/resources/useful-resources,26,24
431,/scientific-computing-python-2012,3,3
432,/search?q=cache:http://www.software.ac.uk/resources/guides/help-my-developer-running-away,1,1
433,"/search/node/""light bulb""",1,1
434,"/search/node/""not a lightbulb""",1,1
435,/search/node/5 stars,1,1
436,/search/node/alice tobin,2,2
437,/search/node/an open source program,1,1
438,/search/node/anthology,1,1
439,/search/node/bonej,1,1
440,/search/node/cdt training,1,1
441,/search/node/craftsperson and scholar,3,1
442,/search/node/craftsperson scholar,1,1
443,/search/node/criteria,1,1
444,/search/node/day in the software life,1,1
445,/search/node/dev8d,2,1
446,/search/node/digital research 2012,1,1
447,/search/node/documentation,2,1
448,/search/node/evaluation,1,1
449,/search/node/expenses,2,1
450,/search/node/felloqa,1,1
451,/search/node/fellows,2,2
452,/search/node/fellows application,1,1
453,/search/node/five stars,1,1
454,/search/node/fragmented,1,1
455,/search/node/guide,1,1
456,/search/node/guidelines,1,1
457,/search/node/guidelines?page=1,2,1
458,/search/node/guidelines?page=2,1,1
459,/search/node/helpscribe,2,2
460,/search/node/i am not a number,1,1
461,/search/node/i am not a number?page=1,1,1
462,/search/node/if we want,1,1
463,/search/node/images,1,1
464,/search/node/Interoperability,1,1
465,/search/node/licenceathon,1,1
466,/search/node/license,1,1
467,/search/node/license?page=1,2,2
468,/search/node/light bulb,2,2
469,/search/node/lightbulb,1,1
470,/search/node/morality,1,1
471,/search/node/multi disciplinary software,1,1
472,/search/node/newcastle,1,1
473,/search/node/officious,1,1
474,/search/node/open call,1,1
475,/search/node/pearce,1,1
476,/search/node/research parks,1,1
477,/search/node/research software,1,1
478,/search/node/research software developer,1,1
479,/search/node/research software developer?page=1,1,1
480,/search/node/rtfm,1,1
481,/search/node/Rtfm,1,1
482,/search/node/RTFM,4,2
483,/search/node/seachange,1,1
484,/search/node/software carpentry,1,1
485,/search/node/software carpentry blog,1,1
486,/search/node/terms,1,1
487,/search/node/training,1,1
488,/search/node/use cases,1,1
489,/search/node/weinbub,1,1
490,/search/node/what makes good code good,2,2
491,/search/node/what makes good code good?page=1,1,1
492,/search/node/what makes good code good?page=2,2,1
493,/search/node/what makes good code good?page=3,1,1
494,/search/node/writing,3,3
495,/search/node/writing for,1,1
496,/search/node/writing for the software,3,3
497,/search/node/writing for the software sustainability institute,1,1
498,/so-exactly-what-software-did-you-use,225,207
499,/software-carpentry,60,50
500,/software-evaluation-guide,627,522
501,/software-evaluation-results?nid=448&surveyid=1353325375-tnc47fe9o7,1,1
502,/software-evaluation-results?nid=448&surveyid=1370511600-7pozcr7y98,1,1
503,/software-evaluation-results?nid=448&surveyid=1371025760-vm06g9uuv5,2,2
504,/software-evaluation-results?nid=448&surveyid=1371161893-br9ta0p1xf,2,2
505,/software-evaluation-results?nid=448&surveyid=1371580705-5v8h5185x,1,1
506,/training,3,3
507,/training-for-cdts,1,1
508,/Training-For-CDTs,129,102
509,/Training-For-CDTs?cdt1=,27,24
510,/Training-For-CDTs?cdt2=,19,17
511,/Training-For-CDTs?g1=,2,2
512,/Training-For-CDTs/,1,1
