,ga:pagepath,ga:pageviews,ga:uniquepageviews
51,/404.html?page=/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/softwarehttp://www.software.ac.uk/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/softwarehttp://www.software.ac.uk/software http://www.software.ac.uk/softwarehttp://www.software.ac.uk/softwarehttp://www.software.ac.uk/software-evaluationevaluationevaluationevaluationevaluationevaluationevaluation evaluationevaluation-guide [Accessed: 10 Feb guide [Accessed: 10 Feb guide&from=,1,1
52,/404.html?page=/sotware-credit&from=http://www.software.ac.uk/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,1,1
53,/404.html?page=/ssi/login&from=,1,1
54,/404.html?page=/term/speed-blog&from=,1,1
55,/404.html?page=/term/speedblog&from=,1,1
56,/404.html?page=/term/speedblogging&from=,1,1
57,/404.html?page=/term&from=,1,1
58,/404.html?page=/thinkcode&from=,3,2
59,/404.html?page=/TODO&from=http://www.software.ac.uk/write-software-management-plans-dmponline,1,1
60,/404.html?page=/trac&from=,1,1
61,/404.html?page=/users&from=,1,1
62,"/404.html?page=/what-do-wedo/preserving-software,&from=",1,1
63,/about,191,162
64,/about?hw=,18,13
65,/about?mpw=,1,1
66,/about/advisory-board,45,32
67,/about/advisory-board/david-gavaghan,2,2
68,/about/advisory-board/david-snelling,2,2
69,/about/advisory-board/kevin-ashley,3,3
70,/about/advisory-board/louise-tillman,1,1
71,/about/advisory-board/mark-plumbley,2,2
72,/about/advisory-board/matthew-dovey,8,8
73,/about/advisory-board/mike-chantler,3,3
74,/about/advisory-board/neil-geddes,9,8
75,/about/advisory-board/sheila-anderson,4,4
76,/about/advisory-board/susan-morrell,3,3
77,/about/contact,59,56
78,/about/how-cite-us,30,29
79,/about/how-cite-us?mpw=,1,1
80,/about/media,4,2
81,/about/media-enquiries,7,7
82,/about/our-partners,45,41
83,/about/people,184,134
84,/about/people/aleksandra-nenadic,6,6
85,/about/people/aleksandra-pawlik,29,27
86,/about/people/alexander-hay,2,2
87,/about/people/arno-proeme,8,6
88,/about/people/carole-goble,9,8
89,/about/people/david-de-roure,7,6
90,/about/people/devasena-inupakutika,3,3
91,/about/people/giacomo-peru,13,9
92,/about/people/iain-emsley,4,4
93,/about/people/john-robinson,6,6
94,/about/people/les-carr,4,4
95,/about/people/malcolm-atkinson,3,3
96,/about/people/mario-antonioletti,3,3
97,/about/people/mark-parsons,5,5
98,/about/people/mike-jackson,3,3
99,/about/people/neil-chue-hong,62,54
100,/about/people/raniere-silva,2,2
101,/about/people/rob-baxter,1,1
102,/about/people/shoaib-sufi,12,11
103,/about/people/simon-hettrick,38,34
104,/about/people/steve-crouch,14,13
105,/act/wayback/20160105180147/http://www.software.ac.uk/,3,1
106,/act/wayback/20160105182056/http://www.software.ac.uk/blog,1,1
107,/act/wayback/20160105192741/http://www.software.ac.uk/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
108,/act/wayback/20160105203015/http://www.software.ac.uk/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts?mpw=,3,1
109,/agents/agent-profiles,1,1
110,/banner-1588,1,1
111,/best-blog,36,33
112,/bioc-2014,1,1
113,/blog,200,160
114,/blog?page=1,10,8
115,/blog?page=2,5,4
116,/blog?page=3,3,3
117,/blog?page=4,1,1
118,/blog?page=44,1,1
119,/blog/2010-10-13-ask-steve-welcome-ask-steve,1,1
120,/blog/2010-11-26-changing-software-nightmare-tracking-scientific-data,1,1
121,/blog/2010-12-16-experiences-paraview-and-python,5,5
122,/blog/2011-01-18-thinking-about-migrating-different-repository,20,20
123,/blog/2011-02-17-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii?mpw=,1,1
124,/blog/2011-02-23-sword-software-ontology-research-description,5,3
125,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,110,99
126,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,2,2
127,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
128,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,7,5
129,/blog/2011-06-02-commercialising-your-software,6,5
130,/blog/2011-06-22-what-makes-good-code-good,3,3
131,/blog/2011-07-08-why-reproducibility-important,1,1
132,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,4,4
133,/blog/2011-08-04-open-research-computation-ordinary-journal-extraordinary-aims,3,2
134,/blog/2011-09-02-wtfsmin-indicator-code-quality,3,3
135,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
136,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
137,/blog/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,2,2
138,/blog/2011-10-18-open-street-map-and-participatory-mapping,2,2
139,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
140,/blog/2011-11-30-celery-not-be-sniffed,4,4
141,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,81,76
142,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,5,5
143,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,20,16
144,/blog/2012-02-03-usability-sustainability,1,1
145,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,1,1
146,/blog/2012-03-05-five-top-tips-promoting-your-software,127,121
147,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,38,36
148,/blog/2012-03-27-rtfm-four-letter-word,11,10
149,/blog/2012-03-27-rtfm-four-letter-word?mpw=,2,2
150,/blog/2012-04-16-marrying-prince2-agile-development,8,8
151,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,271,248
152,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,1,1
153,/blog/2012-04-19-top-tips-using-open-source-repository,5,4
154,/blog/2012-04-20-top-tips-migrating-open-source-repository,4,3
155,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,61,56
156,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia?mpw=,2,2
157,/blog/2012-04-26-top-five-donts-software-development,21,20
158,/blog/2012-04-30-ask-steve-oi-does-my-code-smell-i-ve-been-told-it-does-i-can-t-smell-nuffink-how-do-,1,1
159,/blog/2012-05-01-scientific-software-developer-academia,1,1
160,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,1,1
161,/blog/2012-05-03-five-tops-tips-documentation,4,4
162,/blog/2012-05-08-how-encourage-developers-share-code,5,5
163,/blog/2012-05-09-five-top-tips-developing-android-apps,29,26
164,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
165,/blog/2012-05-16-top-five-tips-releasing-software,21,20
166,/blog/2012-05-16-top-five-tips-releasing-software?mpw=,1,1
167,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,17,15
168,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,5,5
169,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,1,1
170,/blog/2012-07-16-ask-steve-perfect-portal-portlet-portability,1,1
171,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,2,1
172,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,4,4
173,/blog/2012-07-17-new-approach-software-design-better-stories,1,1
174,/blog/2012-07-27-r-or-not-r-royal-statistical-society,1,1
175,/blog/2012-08-06-complex-objects-are-here-stay,2,1
176,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
177,/blog/2012-09-04-software-making-sense-data-deluge,2,1
178,/blog/2012-10-08-data-sustainability-polar-perspective,1,1
179,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,11,9
180,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,1,1
181,/blog/2012-10-26-top-tips-writing-press-release,5,5
182,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,6,6
183,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
184,/blog/2012-11-09-consultancy-online-psychology-application,1,1
185,/blog/2012-11-09-craftsperson-and-scholar,9,9
186,/blog/2012-11-09-craftsperson-and-scholar?mpw=,3,2
187,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,1,1
188,/blog/2012-12-19-feedback-prace-software-carpentry-boot-camp,1,1
189,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,2,2
190,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,3,3
191,/blog/2013-01-21-why-isnt-there-more-open-source-research,11,11
192,/blog/2013-01-25-being-business-experiences-research-project,1,1
193,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,18,18
194,/blog/2013-02-13-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,1,1
195,/blog/2013-02-20-process-cataloguing-software,1,1
196,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,7,7
197,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,3,3
198,/blog/2013-03-13-art-software-recycling,5,5
199,/blog/2013-03-13-art-software-recycling?mpw=,1,1
200,/blog/2013-04-09-five-stars-research-software,4,4
201,/blog/2013-04-10-how-we-got-1000-twitter-followers,2,2
202,/blog/2013-04-23-digital-revolution-palaeontology,3,3
203,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,1,1
204,/blog/2013-05-10-top-tips-editing-other-peoples-writing,27,26
205,/blog/2013-05-10-top-tips-editing-other-peoples-writing?mpw=,3,2
206,/blog/2013-05-13-top-tips-packaging-software,4,4
207,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,10,9
208,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
209,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,17,16
210,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,7,7
211,/blog/2013-06-07-top-tips-working-technical-writer,13,13
212,/blog/2013-06-18-monkeying-around-chemistry-apes-project,1,1
213,/blog/2013-06-19-little-book-software-struggles-and-other-great-ideas-our-fellows,4,3
214,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
215,/blog/2013-07-02-research-what-wonderful-open-source-world,2,1
216,/blog/2013-07-09-recomputation-manifesto,6,6
217,/blog/2013-07-25-how-rebuild-dinosaur,15,8
218,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,1,1
219,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,3,3
220,/blog/2013-08-22-pathways-impact-suggests-including-technical-writers-your-bid,1,1
221,/blog/2013-08-23-ten-reasons-be-research-software-engineer,540,509
222,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,1,1
223,/blog/2013-08-23-what-makes-good-code-good-intecol13,8,5
224,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,2,2
225,/blog/2013-08-30-defence-digital-humanities,1,1
226,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,14,11
227,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,5,5
228,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,1,1
229,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,1,1
230,/blog/2013-09-20-introducing-sesc,1,1
231,/blog/2013-09-24-dark-arts-particle-physics-software,34,31
232,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,21,18
233,/blog/2013-09-30-top-tips-version-control,19,17
234,/blog/2013-10-04-dark-arts-particle-physics-software,4,3
235,/blog/2013-10-04-top-tips-software-data-visualisation,10,8
236,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,3,3
237,/blog/2013-10-08-five-tips-healthcare-app-development,17,16
238,/blog/2013-10-08-five-tips-healthcare-app-development?mpw=,1,1
239,/blog/2013-10-10-top-tips-software-development-hand-overs,3,3
240,/blog/2013-10-11-crowd-sourced-computer-networks,1,1
241,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,3,3
242,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,3,3
243,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,1,1
244,/blog/2013-10-23-taking-peek-eye-disease,2,2
245,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,4,4
246,/blog/2013-10-28-what-makes-good-code-good-mozfest,20,18
247,/blog/2013-10-29-top-tips-expanding-your-user-community,2,2
248,/blog/2013-10-31-whats-wrong-computer-scientists,208,195
249,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,1,1
250,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
251,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,5,4
252,/blog/2013-12-04-top-tips-creating-web-services,18,18
253,/blog/2013-12-11-top-tips-agile-software-development,6,6
254,/blog/2013-12-13-aliens-care-homes-serious-gaming,1,1
255,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,2,2
256,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,3,3
257,/blog/2013-12-19-learning-surgery-afar,2,2
258,/blog/2014-01-10-stem-not-just-boys,3,3
259,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,2,2
260,/blog/2014-01-21-top-tips-managing-support-requests,4,4
261,/blog/2014-01-23-spread-word-better-software-better-research,6,5
262,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,16,15
263,/blog/2014-01-27-making-art-web,1,1
264,/blog/2014-01-28-top-tips-lightning-talks,6,5
265,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,2,2
266,/blog/2014-01-30-windows-azure-research-training-perspective,1,1
267,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,7,7
268,/blog/2014-02-04-ai-bandits-budget,2,2
269,/blog/2014-02-05-top-tips-using-mercurial,19,19
270,/blog/2014-02-14-can-you-learn-code-free,104,85
271,/blog/2014-02-20-curved-display-technologies-public-spaces,23,19
272,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,1,1
273,/blog/2014-03-12-endless-possibilities-computer-science-women-software,6,6
274,/blog/2014-03-13-software-carpentry-tgac?mpw=,1,1
275,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,3,2
276,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
277,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,10,9
278,/blog/2014-03-21-reproducible-research-impossible-dream,2,2
279,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,16,16
280,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,57,53
281,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,3,3
282,/blog/2014-04-02-top-tips-writing-press-release,1,1
283,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,12,11
284,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,5,5
285,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,3,3
286,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,5,5
287,/blog/2014-05-16-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,3,3
288,/blog/2014-05-19-bringing-forensic-science-masses,2,2
289,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,2,2
290,/blog/2014-05-23-google-maps-18th-century-london,28,20
291,/blog/2014-05-27-teaching-digital-culture,6,5
292,/blog/2014-05-28-how-many-researchers-rely-software-want-know,4,3
293,/blog/2014-05-28-how-many-researchers-rely-software-want-know?mpw=,3,2
294,/blog/2014-06-26-know-about-microsnow?mpw=,3,3
295,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,5,3
296,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret?mpw=,2,2
297,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,1,1
298,/blog/2014-07-11-google-glass-operating-theatre,2,2
299,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,8,7
300,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,19,18
301,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,4,4
302,/blog/2014-07-22-look-fortran-unit-test-frameworks,113,99
303,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,52,46
304,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,3,2
305,/blog/2014-07-25-desert-island-hard-disks-david-de-roure,1,1
306,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,4,4
307,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,43,33
308,/blog/2014-07-31-running-unconference-top-tips,6,6
309,/blog/2014-08-01-sprint-new-materials-software-carpentry?mpw=,1,1
310,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,1,1
311,/blog/2014-08-05-making-dead-trigonotarbid-walk,3,3
312,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,3,3
313,/blog/2014-08-13-women-science-not-you,4,2
314,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,9,9
315,/blog/2014-08-26-bioc-2014-right-way-conduct-bioconductor,1,1
316,/blog/2014-08-26-game-developer-walk-confidence,1,1
317,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,9,6
318,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation?mpw=,2,2
319,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,2,2
320,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,18,18
321,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common?mpw=,1,1
322,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,6,6
323,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,3,3
324,/blog/2014-09-17-reducing-distance-between-theory-and-practice,1,1
325,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,3,3
326,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
327,/blog/2014-09-19-top-tips-software-developers-working-researchers,4,4
328,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,2,2
329,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm?mpw=,1,1
330,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,7,7
331,/blog/2014-10-07-open-source-stop-complaining-about-free-software,6,6
332,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,10,8
333,/blog/2014-10-10-relearning-fortran-through-medium-star-wars?mpw=,2,2
334,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,2,2
335,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
336,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,3,3
337,/blog/2014-11-07-improved-code-archer-hits-target,5,5
338,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,7,7
339,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,2,2
340,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,2,2
341,/blog/2014-11-25-micropasts-funding-future-archaeology,5,5
342,/blog/2014-11-27-weaving-strands-autonomous-robotics,1,1
343,/blog/2014-12-01-reproducible-research-neurosciences,4,4
344,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,50,47
345,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,7,4
346,/blog/2014-12-16-supercomputer-driving-tests,3,3
347,/blog/2014-12-17-world-beneath-our-feet,1,1
348,/blog/2014-12-22-open-licences-people-hurry-again,4,1
349,/blog/2015-01-19-feedback-oxford-software-carpentry,3,3
350,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,4,4
351,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,6,6
352,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,6,6
353,/blog/2015-02-02-automated-gui-testing-autohotkey,241,210
354,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,5,3
355,/blog/2015-02-04-adopting-automated-testing,3,2
356,/blog/2015-02-05-introduction-cgat,3,3
357,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,226,215
358,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,1,1
359,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,12,10
360,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,31,30
361,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,2,1
362,/blog/2015-02-25-making-biology-compute-cgat,6,6
363,/blog/2015-02-27-collaborations-workshop-lives-its-name,1,1
364,/blog/2015-03-11-what-flip-getting-girls-code-through-games,1,1
365,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next,2,2
366,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,6,4
367,/blog/2015-03-23-software-management-plan-service-prototype-live,1,1
368,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,12,11
369,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?mpw=,1,1
370,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift?bw=,2,1
371,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,2
372,/blog/2015-04-02-scientific-data-analysis-java-dawn,4,4
373,/blog/2015-04-20-top-tips-running-small-workshop,6,6
374,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,12,10
375,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data,3,3
376,/blog/2015-05-05-building-artory-personalised-culture-guide,1,1
377,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,4,4
378,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,2,2
379,/blog/2015-05-27-scanning-peace-mind,3,3
380,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,2,2
381,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,4,3
382,/blog/2015-07-01-revealing-magic-field-theory-algebra,5,4
383,/blog/2015-07-01-revealing-magic-field-theory-algebra?mpw=,1,1
384,/blog/2015-07-02-data-carpentry-goes-netherlands,1,1
385,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,4,2
386,/blog/2015-07-28-making-code-citable-zenodo-and-github,37,36
387,/blog/2015-07-30-docker-helps-biofuels-research,7,6
388,/blog/2015-07-30-docker-helps-biofuels-research?mpw=,2,2
389,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,1,1
390,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,5
