,ga:pagepath,ga:pageviews,ga:uniquepageviews
22,/403.html?page=/user/429&from=,7,7
23,/404.html?page=/>dellUniversit&from=,2,2
24,/404.html?page=/about/people/orcid.org/0000-0001-6390-2616&from=https://www.software.ac.uk/about/staff/person/shoaib-sufi,2,2
25,/404.html?page=/all/selected/DEFORM_v12.0.2.zip&from=,1,1
26,/404.html?page=/author/daniele-procida&from=https://software.ac.uk/about/fellows/daniele-procida,1,1
27,/404.html?page=/author/kathleen-glass&from=,1,1
28,/404.html?page=/author/kathleen-glass&from=https://www.software.ac.uk/about/staff/person/kathleen-glass,1,1
29,/404.html?page=/author/sadie-bartholomew&from=https://www.software.ac.uk/about/fellows/sadie-bartholomew,1,1
30,/404.html?page=/bids.github.io/docathon&from=https://www.software.ac.uk/news/uc-berkeley-hosts-docathon-march-2017,1,1
31,/404.html?page=/blog/2011-02-16-open-source-community-simplified&from=,3,3
32,/404.html?page=/blog/2011-04-05-adventures-cloud-part-1-getting-ground&from=,2,2
33,/404.html?page=/blog/2011-10-07-ssi-seiuccr-summer-school&from=,1,1
34,/404.html?page=/blog/2012-12-04-next-twitter-post&from=,1,1
35,/404.html?page=/blog/2013- 985 09-02-encouraging-citation-software-introducing-citation-files&from=https://wvpn.upc.edu.cn/,1,1
36,/404.html?page=/blog/2013-06-14-patc-computational-chemistry-spring-school-csc-helsinki&from=,1,1
37,/404.html?page=/blog/2015-07-23-your-research-software-correct-0&from=,1,1
38,/404.html?page=/blog/2015-07-23-your-research-software-correct-2&from=,1,1
39,/404.html?page=/blog/2016-07-06-dagstuhl-perspectives-workshop-engineering-academic-software?bw=&from=,1,1
40,/404.html?page=/blog/2016-07-06-dagstuhl-perspectives-workshop-engineering-academic-software?mpw=&from=,1,1
41,/404.html?page=/blog/2016-09-12-itsimpossible-conduct-research-without-software-say-7-out-10-ukresearchers&from=,1,1
42,/404.html?page=/blog/2016-10-07-uk-software-carpentry-gathers-momentum&from=,1,1
43,/404.html?page=/blog/2016-12-09-test-post&from=,2,2
44,/404.html?page=/blog/2017-01-25-blo4&from=,1,1
45,/404.html?page=/blog/2017-01-25-blo45th&from=,1,1
46,/404.html?page=/blog/2017-01-25-bloggyd&from=,1,1
47,/404.html?page=/blog/2017-01-25-bloggyhghhb&from=,1,1
48,/404.html?page=/blog/2017-03-28-title&from=,1,1
49,/404.html?page=/blog/2017-08-17-desert-island-hard-disks-kevin-ashley&from=,1,1
50,/404.html?page=/blog/2017-09-01-lonely-journey-excel-pandas&from=,1,1
51,/404.html?page=/blog/2017-10-05-fellowship-programme-2018-applications-closing-soon&from=,1,1
52,/404.html?page=/blog/2017-11-14-congratulations-new-rse-cloud-computing-fellows&from=,1,1
53,/404.html?page=/blog/2017-12-19-sdfsdf&from=,1,1
54,/404.html?page=/blog/2017-12-19-test-image-page-3&from=,1,1
55,/404.html?page=/blog/2018-01-11-new-year-new-resolutions-and-our-collaborations-workshop-2018&from=,2,1
56,/404.html?page=/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge?utm_source=Weekly+newsletter+list&from=https://mail.google.com/mail/u/0/,1,1
57,/404.html?page=/blog/2018-05-31-software-deposit-and-preservation-policy-and-planning-workshop-report&from=,1,1
58,/404.html?page=/blog/2022-07-12-using-virtual-machines-&from=,2,1
59,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=https://github.com/dmassegur/project-novice-demo,1,1
60,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=https://github.com/steve-crouch/project-novice-demo,1,1
61,/404.html?page=/cw23/)&from=https://pcss.webex.com/,1,1
62,/404.html?page=/cw23/participation-guidelines#covid19-policyhttps:/software.ac.uk/cw23/participation-guidelines#covid19-policy&from=,1,1
63,/404.html?page=/f872b831-e2b4-4df8-a9f7-8134ccb4adc9&from=,1,1
64,/404.html?page=/news/announcing-2023-software-sustainability-institute-fellows&from=,1,1
65,/404.html?page=/research-software-product-description-template&from=,1,1
66,/404.html?page=/resources/case-studies/flexible-working-crystal-structure-modelling CPOSS structures&from=,1,1
67,/404.html?page=/resources/case-studies/flexible-working-crystal-structure-modelling-CPOSS-structures&from=,1,1
68,/404.html?page=/resources/guides/choosing-project-and-product-names)&from=,1,1
69,/404.html?page=/resources/guides/software-management-plans)&from=,1,1
70,/404.html?page=/resources/surveys&from=,1,1
71,/404.html?page=/sites/default/files/2020-09/SSI Software Sustainability Metrics Guide v2.0.pdf&from=,1,1
72,/404.html?page=/sites/default/files/ssi-softwareevaluationcriteria.pdf&from=,1,1
73,/404.html?page=/sites/default/files/SSISoftwareEvaluationCriteria.pdf&from=,1,1
74,/404.html?page=/software-management-plans.&from=,3,3
75,/404.html?page=/sw&from=,1,1
76,/404.html?page=/tag-feed?tag=Day in the software life&from=https://www.software.ac.uk/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common?s=09,1,1
77,/404.html?page=/tools/social-media-analytics-tools&from=,1,1
78,/404.html?page=/which-journals-should-i-publish-my-software).&from=,2,2
79,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
80,/about,233,201
81,/about/advisory-board,32,28
82,/about/advisory-board/liz-allen,4,3
83,/about/advisory-board/louise-tillman,1,1
84,/about/brand-guidelines,43,36
85,/about/data-management-plan,21,20
86,/about/fellows,152,142
87,/about/fellows/aleksandra-pawlik,2,1
88,/about/fellows/alex-chartier,7,6
89,/about/fellows/alex-clarke,4,3
90,/about/fellows/alex-coleman,1,1
91,/about/fellows/alex-southgate,2,2
92,/about/fellows/alexander-morley,4,4
93,/about/fellows/alexandra-simperler,1,1
94,/about/fellows/alison-clarke,1,1
95,/about/fellows/aman-goel,4,4
96,/about/fellows/andrea-sanchez-tapia,6,4
97,/about/fellows/andrew-stewart,9,9
98,/about/fellows/andy-south,1,1
99,/about/fellows/anna-krystalli,2,2
100,/about/fellows/anna-maria-sichani,2,2
101,/about/fellows/annie-jeffery,4,4
102,/about/fellows/aoife-hughes,1,1
103,/about/fellows/becky-arnold,8,6
104,/about/fellows/benjamin-krikler,4,4
105,/about/fellows/blair-archibald,4,4
106,/about/fellows/boris-adryan,3,2
107,/about/fellows/brigitta-sipocz,1,1
108,/about/fellows/caitlin-bentley,1,1
109,/about/fellows/catherine-smith,2,2
110,/about/fellows/cefn-hoile,2,2
111,/about/fellows/chris-jochem,1,1
112,/about/fellows/claire-donoghue,2,2
113,/about/fellows/colin-sauze,2,2
114,/about/fellows/colin-semple,1,1
115,/about/fellows/connah-kendrick,3,3
116,/about/fellows/cyril-pernet,2,2
117,/about/fellows/daniel-hobley,4,3
118,/about/fellows/daniele-procida,15,11
119,/about/fellows/danny-wong,1,1
120,/about/fellows/dave-horsfall,1,1
121,/about/fellows/david-perez-suarez,1,1
122,/about/fellows/deborah-leem,7,5
123,/about/fellows/derek-groen,2,2
124,/about/fellows/diego-alonso-alvarez,3,3
125,/about/fellows/dominic-orchard,4,4
126,/about/fellows/dominik-krzeminski,3,3
127,/about/fellows/edward-palmer,1,1
128,/about/fellows/eike-mueller,2,2
129,/about/fellows/eilis-hannon,1,1
130,/about/fellows/eli-chadwick,4,3
131,/about/fellows/emily-bell,7,7
132,/about/fellows/emily-lewis,1,1
133,/about/fellows/emma-karoune,3,3
134,/about/fellows/emma-rand,4,2
135,/about/fellows/farah-ahmed,2,2
136,/about/fellows/felicity-anderson,1,1
137,/about/fellows/gary-leeming,8,8
138,/about/fellows/gaurav-bhalerao,2,2
139,/about/fellows/gemma-turon,4,4
140,/about/fellows/georgia-aitkenhead,2,2
141,/about/fellows/georgina-al-badri,1,1
142,/about/fellows/ginestra-ferraro,7,7
143,/about/fellows/hannah-williams,4,2
144,/about/fellows/heather-ford,5,4
145,/about/fellows/heather-packer,2,2
146,/about/fellows/iain-barrass,4,4
147,/about/fellows/isla-myers-smith,1,1
148,/about/fellows/iza-romanowska,2,2
149,/about/fellows/james-baker,8,8
150,/about/fellows/james-harold-davenport,4,4
151,/about/fellows/james-hetherington,3,3
152,/about/fellows/jane-charlesworth,1,1
153,/about/fellows/jesper-dramsch,10,7
154,/about/fellows/jesper-soren-dramsch,5,2
155,/about/fellows/jessica-ward,2,2
156,/about/fellows/kasia-banas,1,1
157,/about/fellows/katy-brown,2,2
158,/about/fellows/kayla-lacovino,1,1
159,/about/fellows/kieran-didi,3,3
160,/about/fellows/kim-martin,4,4
161,/about/fellows/kristy-revell,1,1
162,/about/fellows/larisa-blazic,1,1
163,/about/fellows/laura-james,1,1
164,/about/fellows/laura-moss,1,1
165,/about/fellows/lawrence-hudson,3,3
166,/about/fellows/leandro-liborio,1,1
167,/about/fellows/leanne-mary-wake,2,2
168,/about/fellows/leonardo-uieda,5,4
169,/about/fellows/lincoln-colling,1,1
170,/about/fellows/loic-lannelongue,3,3
171,/about/fellows/lucy-whalley,4,4
172,/about/fellows/luke-abraham,6,6
173,/about/fellows/magesh-chandramouli,3,3
174,/about/fellows/malvika-sharan,1,1
175,/about/fellows/mark-stillwell,3,3
176,/about/fellows/mateusz-malenta,1,1
177,/about/fellows/matt-williams,9,9
178,/about/fellows/matthew-bluteau,3,3
179,/about/fellows/meag-doherty,1,1
180,/about/fellows/melodee-helene-beals,1,1
181,/about/fellows/melody-sandells,1,1
182,/about/fellows/michael-fischer,4,2
183,/about/fellows/michael-tso,2,2
184,/about/fellows/mike-croucher,4,4
185,/about/fellows/mike-walmsley,4,4
186,/about/fellows/natalie-stanford,1,1
187,/about/fellows/nick-pearce,1,1
188,/about/fellows/nilani-ganeshwaran,4,4
189,/about/fellows/olexandr-konovalov,6,2
190,/about/fellows/olivia-guest,1,1
191,/about/fellows/pablo-bernabeu,1,1
192,/about/fellows/patricia-herterich,12,12
193,/about/fellows/peter-schmidt,5,3
194,/about/fellows/rachael-ainsworth,6,6
195,/about/fellows/rebecca-wilson,1,1
196,/about/fellows/reina-camacho-toro,1,1
197,/about/fellows/reka-solymosi,1,1
198,/about/fellows/richard-adams,1,1
199,/about/fellows/riva-quiroga,6,4
200,/about/fellows/robert-patton,1,1
201,/about/fellows/robyn-grant,3,2
202,/about/fellows/sadie-bartholomew,3,2
203,/about/fellows/sam-harrison,3,3
204,/about/fellows/samuel-forbes,1,1
205,/about/fellows/sanjay-manohar,7,6
206,/about/fellows/sarah-butcher,1,1
207,/about/fellows/sarah-mount,2,1
208,/about/fellows/sophia-batchelor,2,2
209,/about/fellows/sorrel-harriet,3,3
210,/about/fellows/stephan-druskat,1,1
211,/about/fellows/stuart-grieve,1,1
212,/about/fellows/tarek-allam,1,1
213,/about/fellows/terhi-nurmikko-fuller,2,2
214,/about/fellows/thomas-etherington,2,2
215,/about/fellows/thomas-robitaille,3,3
216,/about/fellows/tom-pollard,5,5
217,/about/fellows/tom-russell,5,3
218,/about/fellows/vanesa-magar,2,2
219,/about/fellows/vincent-knight,1,1
220,/about/fellows/yadira-sanchez,12,10
221,/about/fellows/yasir-noori,1,1
222,/about/fellows/yo-yehudi,1,1
223,/about/funders,24,24
224,/about/get-involved,31,30
225,/about/how-cite-us,23,22
226,/about/manifesto,54,50
227,/about/partners,34,34
228,/about/people,8,8
229,/about/people/fellows,1,1
230,/about/staff,148,104
231,/about/staff/partners/ahrc,2,2
232,/about/staff/partners/australian-research-data-commons-ardc,1,1
233,/about/staff/partners/cathie-marsh-institute,2,2
234,/about/staff/partners/centre-computational-chemistry,1,1
235,/about/staff/partners/code-refinery,1,1
236,/about/staff/partners/dampt-university-cambridge,3,3
237,/about/staff/partners/diamond-light-source,1,1
238,/about/staff/partners/european-bioinformatics-institute,1,1
239,/about/staff/partners/hdr-uk,4,4
240,/about/staff/partners/medical-research-council,6,6
241,/about/staff/partners/nerc,2,2
242,/about/staff/partners/netherlands-escience-center,1,1
243,/about/staff/partners/rutherford-appleton-laboratory,1,1
244,/about/staff/partners/stfc,6,6
245,/about/staff/partners/stfc-hartree-centre,2,2
246,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
247,/about/staff/partners/ucl,1,1
248,/about/staff/partners/university-bristol,1,1
249,/about/staff/partners/university-east-london,1,1
250,/about/staff/partners/university-southampton,5,5
251,/about/staff/person/aleksandra-nenadic,8,7
252,/about/staff/person/aleksandra-pawlik,5,5
253,/about/staff/person/alexander-hay,3,2
254,/about/staff/person/anita-banerji,8,7
255,/about/staff/person/arfon-smith,1,1
256,/about/staff/person/arno-proeme,9,9
257,/about/staff/person/arshad-khan,1,1
258,/about/staff/person/carole-goble,13,11
259,/about/staff/person/caroline-jay,6,6
260,/about/staff/person/catherine-jones,2,2
261,/about/staff/person/claire-wyatt,9,9
262,/about/staff/person/clem-hadfield,2,2
263,/about/staff/person/daniel-aldridge,14,13
264,/about/staff/person/david-de-roure,2,2
265,/about/staff/person/david-gavaghan,1,1
266,/about/staff/person/david-snelling,20,18
267,/about/staff/person/denis-barclay,5,4
268,/about/staff/person/devasena-inupakutika,1,1
269,/about/staff/person/giacomo-peru,7,7
270,/about/staff/person/graeme-smith,2,2
271,/about/staff/person/iain-larmour,2,1
272,/about/staff/person/jacalyn-laird,3,3
273,/about/staff/person/jenny-braidwood,5,4
274,/about/staff/person/johanna-walker,1,1
275,/about/staff/person/john-robinson,8,7
276,/about/staff/person/karthik-ram,2,2
277,/about/staff/person/kathleen-glass,4,1
278,/about/staff/person/kathleen-glass-0,4,1
279,/about/staff/person/kelly-vere,10,10
280,/about/staff/person/kirsty-pringle,6,6
281,/about/staff/person/laura-mcdonnell,1,1
282,/about/staff/person/les-carr,3,3
283,/about/staff/person/liz-allen,2,2
284,/about/staff/person/lorna-hughes,1,1
285,/about/staff/person/lucia-michielin,3,3
286,/about/staff/person/lucie-ellen-woellenstein,6,5
287,/about/staff/person/magdalena-buchczyk,1,1
288,/about/staff/person/malcolm-atkinson,2,2
289,/about/staff/person/malcolm-illingworth,1,1
290,/about/staff/person/mario-antonioletti,8,7
291,/about/staff/person/mark-parsons,5,5
292,/about/staff/person/mark-plumbley,1,1
293,/about/staff/person/matthew-dovey,1,1
294,/about/staff/person/matthias-katerbow,1,1
295,/about/staff/person/neil-chue-hong,42,38
296,/about/staff/person/neil-geddes,2,2
297,/about/staff/person/olivier-philippe,3,3
298,/about/staff/person/rachael-ainsworth,10,8
299,/about/staff/person/raniere-silva,6,6
300,/about/staff/person/rebecca-taylor,3,3
301,/about/staff/person/richard-brown,1,1
302,/about/staff/person/rob-baxter,1,1
303,/about/staff/person/sam-mangham,2,2
304,/about/staff/person/sarah-king,2,2
305,/about/staff/person/selina-aragon,6,6
306,/about/staff/person/sheila-anderson,4,2
307,/about/staff/person/shoaib-sufi,9,7
308,/about/staff/person/simon-hettrick,21,20
309,/about/staff/person/sohail-sukhiani,2,2
310,/about/staff/person/steve-crouch,7,6
311,/about/staff/person/tao-tao-chang,4,3
312,/about/staff/person/tom-doyle,3,2
313,/advisory-board,5,5
314,/ahrc-software-and-data-loss-study-participant-information,1,1
315,/allen-pope,1,1
316,/amirah-khan,1,1
317,/andy-gordon,2,2
318,/author/alejandra-gonzalez-beltran,1,1
319,/author/aleksandra-nenadic,2,2
320,/author/aleksandra-pawlik,1,1
321,/author/alex-coleman,1,1
322,/author/alexander-hay,3,2
323,/author/alexander-konovalov,1,1
324,/author/alexandra-simperler,1,1
325,/author/anastasis-georgoulas,1,1
326,/author/andy-south,1,1
327,/author/arooj-hussain,1,1
328,/author/bailey-harrington,1,1
329,/author/becky-arnold,2,2
330,/author/ben-catt,1,1
331,/author/benjamin-lee,1,1
332,/author/bill-sellers,3,2
333,/author/bob-patton,1,1
334,/author/boris-adryan,2,2
335,/author/carole-goble,1,1
336,/author/caroline-jay,3,2
337,/author/caroline-jay?page=1,1,1
338,/author/claire-donoghue,1,1
339,/author/colin-semple,1,1
340,/author/craig-haiss,2,1
341,/author/cristin-merritt,1,1
342,/author/dave-horsfall,1,1
343,/author/david-mawdsley,1,1
344,/author/david-wilby,1,1
345,/author/denis-barclay,4,4
346,/author/dominic-orchard,2,2
347,/author/doug-mullholand,1,1
348,/author/eirini-zormpa,2,2
349,/author/emily-lewis,2,1
350,/author/gillian-law,2,2
351,/author/heather-ford,2,1
352,/author/heather-packer,1,1
353,/author/iain-barrass,1,1
354,/author/iain-donald,2,2
355,/author/james-b-procter,3,2
356,/author/jazib-askari,1,1
357,/author/jenny-molloy,1,1
358,/author/jeremy-cohen,1,1
359,/author/jesper-dramsch,7,2
360,/author/jesper-soren-dramsch,4,2
361,/author/john-robinson,1,1
362,/author/joyce-lewis,2,2
363,/author/juraj-kittler,1,1
364,/author/katayoun-farrahi,1,1
365,/author/kayla-iacovino,1,1
366,/author/killian-murphy,2,2
367,/author/kristy-revell,1,1
368,/author/larisa-blazic,1,1
369,/author/liam-turner,2,2
370,/author/lieke-de-boer,1,1
371,/author/luke-abraham,2,2
372,/author/marion-weinzierl,1,1
373,/author/mark-basham,1,1
374,/author/mark-stillwell,1,1
375,/author/mark-woodbridge,1,1
376,/author/melody-sandells,4,2
377,/author/mike-jackson,2,2
378,/author/miquel-duran-frigola,2,2
379,/author/mirabelle-dcruz,2,1
380,/author/neelofer-banglawala,1,1
381,/author/neil-chue-hong,2,2
382,/author/neil-chue-hong?page=2,1,1
383,/author/nikoleta-glynatsi,1,1
384,/author/olivia-wilson,1,1
385,/author/paul-richmond,3,2
386,/author/penny-andrews,1,1
387,/author/peter-schmidt,1,1
388,/author/philip-guo,1,1
389,/author/philippe-aeberhard,1,1
390,/author/professor-john-herbert,3,1
391,/author/rachael-ainsworth,5,5
392,/author/rachael-ainsworth?page=1,1,1
393,/author/radovan-bast,2,1
394,/author/randall-leveque,2,2
395,/author/raniere-silva,1,1
396,/author/rebecca-wilson,3,1
397,/author/richard-adams,1,1
398,/author/richard-bradshaw,1,1
399,/author/robyn-grant,2,1
400,/author/rosie-higman,1,1
401,/author/ryan-pepper,1,1
402,/author/sanjay-manohar,2,1
403,/author/sarah-al-assam,4,4
404,/author/sarah-alhozaimy,2,1
405,/author/sarah-maddox,1,1
406,/author/sarah-middleton,1,1
407,/author/saranjeet-kaur-bhogal,1,1
408,/author/selina-aragon,11,11
409,/author/serah-njambi-rono,1,1
410,/author/shoaib-sufi,2,2
411,/author/shoaib-sufi?page=1,1,1
412,/author/shoaib-sufi?page=6,2,2
413,/author/simon-hettrick,5,4
414,/author/simon-hettrick?page=1,3,3
415,/author/stephen-eglen,3,2
416,/author/steve-crouch,5,5
417,/author/thibault-lestang,1,1
418,/author/thomas-robitaille,1,1
419,/author/tim-parkinson,1,1
420,/author/tom-pollard,2,2
421,/author/valerio-maggio,1,1
422,/author/vanesa-magar,2,2
423,/author/weronika-filinger,1,1
424,/author/weronika-fillinger,4,3
425,/author/yo-yehudi,1,1
426,/befriending-your-inner-critic-workshop,2,2
427,/best-blog,4,4
428,/best-practice-using-cloud-research,54,51
429,/blog,92,75
430,/blog?page=0,1,1
431,/blog?page=1,9,8
432,/blog?page=123,5,1
433,/blog?page=2,3,2
434,/blog?page=2=&page=101,2,1
435,/blog?page=3,1,1
436,/blog?page=39=&page=56,1,1
437,/blog?page=57,1,1
438,/blog?page=6,2,2
439,/blog?page=86,2,2
440,/blog?sa=U&page=101,1,1
441,/blog/2012-03-27-rtfm-four-letter-word,43,31
442,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,1,1
443,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
444,/blog/2013-08-23-ten-reasons-be-research-software-engineer,47,43
445,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
446,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,4,3
447,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014?mpw=,1,1
448,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
449,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
450,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,25,20
451,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?bw=,1,1
452,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,4,4
453,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,6,6
454,/blog/2016-03-11-how-many-women-should-you-expect-academic-event?mpw=,1,1
455,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
456,/blog/2016-07-20-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,1,1
457,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,6,3
458,/blog/2016-08-17-not-so-brief-history-research-software-engineers,4,4
459,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,22,21
460,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
461,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,4,3
462,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
463,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
464,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number?bw=,1,1
465,/blog/2016-09-12-enabling-analysis-sensitive-data?bw=,1,1
466,/blog/2016-09-12-everything-r-some-user-2016,1,1
467,/blog/2016-09-12-how-do-we-improve-research-software-usability-non-developers,2,1
468,/blog/2016-09-12-how-do-we-improve-research-software-usability-non-developers?mpw=,1,1
469,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,1,1
470,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,2,2
471,/blog/2016-09-12-instructor-training-university-queensland-brisbane-australia,1,1
472,/blog/2016-09-12-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016,1,1
473,/blog/2016-09-12-making-dead-trigonotarbid-walk,7,6
474,/blog/2016-09-12-ola-my-name-raniere,2,1
475,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,2,2
476,/blog/2016-09-12-open-source-tomography-training-kicks-bristol?bw=,2,1
477,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
478,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,3,3
479,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,1,1
480,/blog/2016-09-12-pydata-london-2016,2,2
481,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,4,4
482,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi?bw=,1,1
483,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,2,2
484,/blog/2016-09-12-software-sustainability-remote-sensing,6,6
485,/blog/2016-09-12-software-sustainability-remote-sensing?mpw=,1,1
486,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code,1,1
487,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code?bw=,1,1
488,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,11,10
489,/blog/2016-09-12-why-software-petition-important,2,2
490,/blog/2016-09-12-why-software-petition-important?bw=,1,1
491,/blog/2016-09-12-workshop-sets-new-benchmarks,1,1
492,/blog/2016-09-22-congratulations-data-carpentry-moore-foundation-grant?bw=,1,1
493,/blog/2016-09-22-price-open-source-software-joint-response,1,1
494,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,14,13
495,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,2,1
496,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon?bw=,1,1
497,/blog/2016-09-26-automated-gui-testing-autohotkey,21,20
498,/blog/2016-09-26-automated-gui-testing-autohotkey?mpw=,1,1
499,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,1,1
500,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,4,4
501,/blog/2016-09-26-building-artory-personalised-culture-guide,1,1
502,/blog/2016-09-26-building-artory-personalised-culture-guide?bw=,1,1
503,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
504,/blog/2016-09-26-cartooning-first-world-war?bw=,1,1
505,/blog/2016-09-26-collaborative-lesson-development-teaching-data-web-mozfest-2014,2,1
506,/blog/2016-09-26-comments-debate-about-open-source-research,1,1
507,/blog/2016-09-26-comments-debate-about-open-source-research?mpw=,1,1
508,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and?bw=,1,1
509,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and?mpw=,1,1
510,/blog/2016-09-26-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?bw=,1,1
511,/blog/2016-09-26-community-update-open-science-events-and-opportunity-join-team?bw=,1,1
512,/blog/2016-09-26-community-update-open-science-events-and-opportunity-join-team?mpw=,1,1
513,/blog/2016-09-26-creation-software-carpentry-foundation,1,1
514,/blog/2016-09-26-desert-island-hard-disks-andrew-treloar,1,1
515,/blog/2016-09-26-docker-helps-biofuels-research?mpw=,1,1
516,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
517,/blog/2016-09-26-eclipsecon-france-2015,1,1
518,/blog/2016-09-26-elixir-uk-instructor-training-ucl,1,1
519,/blog/2016-09-26-elixir-uk-instructor-training-ucl?bw=,1,1
520,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,3,3
521,/blog/2016-09-26-fellows-2015-inaugural-meeting?bw=,1,1
522,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,1,1
